"model","ic_id","time","x1","x2","x3"
"Crypt",46,5.5,6.18284132641836,87.2553591704998,102.147076215226
"Crypt",46,5.6,6.12684245398763,87.4271502593531,103.558789352708
"Crypt",46,5.7,6.07263703989376,87.5930054756275,104.956879614798
"Crypt",46,5.8,6.02015401129048,87.7531289433113,106.341333865175
"Crypt",46,5.9,5.96932572628591,87.9077163587016,107.712145943083
"Crypt",46,6,5.92008778008687,88.0569554124094,109.069316293491
"Crypt",46,6.1,5.87237882349464,88.2010261866982,110.412851615662
"Crypt",46,6.2,5.82614039288895,88.3401015297733,111.742764529149
"Crypt",46,6.3,5.78131675090173,88.4743474085242,113.059073256242
"Crypt",46,6.4,5.73785473704188,88.6039232411166,114.36180132
"Crypt",46,6.5,5.69570362758711,88.7289822107302,115.650977257019
"Crypt",46,6.6,5.65481500410966,88.8496715616489,116.926634344154
"Crypt",46,6.7,5.61514263004934,88.9661328788238,118.188810338452
"Crypt",46,6.8,5.57664233479042,89.078502351952,119.437547229608
"Crypt",46,6.9,5.53927190473839,89.1869110250444,120.672891004287
"Crypt",46,7,5.50299098092949,89.2914850323826,121.894891421692
"Crypt",46,7.1,5.46776096273939,89.392345821711,123.103601799801
"Crypt",46,7.2,5.4335449172888,89.4896103654462,124.299078811734
"Crypt",46,7.3,5.40030749417253,89.5833913606355,125.481382291717
"Crypt",46,7.4,5.36801484516497,89.6737974183482,126.650575050182
"Crypt",46,7.5,5.3366345485797,89.7609332431344,127.806722697516
"Crypt",46,7.6,5.3061355379836,89.8448998031467,128.949893476057
"Crypt",46,7.7,5.27648803498673,89.9257944914788,130.080158099903
"Crypt",46,7.8,5.24766348584885,90.0037112792399,131.197589602167
"Crypt",46,7.9,5.21963450166124,90.078740860848,132.302263189299
"Crypt",46,8,5.19237480187927,90.1509707919976,133.394256102149
"Crypt",46,8.1,5.16585916099641,90.2204856207212,134.473647483422
"Crypt",46,8.2,5.14006335816484,90.2873670119457,135.540518251242
"Crypt",46,8.3,5.11496412958081,90.3516938659103,136.594950978512
"Crypt",46,8.4,5.09053912346543,90.4135424307965,137.637029777814
"Crypt",46,8.5,5.06676685748261,90.4729864098944,138.666840191569
"Crypt",46,8.6,5.04362667844679,90.5300970636098,139.684469087223
"Crypt",46,8.7,5.02109872418249,90.5849433066,140.690004557221
"Crypt",46,8.8,4.99916388740715,90.6375918003045,141.683535823546
"Crypt",46,8.9,4.977803781517,90.6881070411239,142.665153146608
"Crypt",46,9,4.95700070816346,90.7365514444833,143.634947738296
"Crypt",46,9.1,4.93673762651506,90.7829854250008,144.593011678984
"Crypt",46,9.2,4.91699812410655,90.827467472972,145.539437838334
"Crypt",46,9.3,4.89776638918313,90.870054227364,146.4743197997
"Crypt",46,9.4,4.87902718445361,90.9108005455058,147.397751787993
"Crypt",46,9.5,4.86076582217194,90.9497595696461,148.309828600838
"Crypt",46,9.6,4.84296814047133,90.9869827905439,149.210645542883
"Crypt",46,9.7,4.82562048088027,91.0225201082434,150.100298363113
"Crypt",46,9.8,4.8087096669538,91.0564198901796,150.978883195051
"Crypt",46,9.9,4.79222298395791,91.0887290267503,151.846496499699
"Crypt",46,10,4.77614815954838,91.1194929844821,152.703235011123
"Crypt",46,10.1,4.76047334538936,91.1487558569133,153.549195684536
"Crypt",46,10.2,4.74518709965988,91.1765604133059,154.38447564681
"Crypt",46,10.3,4.73027837040008,91.2029481452964,155.20917214927
"Crypt",46,10.4,4.71573647965154,91.2279593115853,156.02338252271
"Crypt",46,10.5,4.70155110834893,91.2516329807629,156.827204134505
"Crypt",46,10.6,4.68771228192268,91.2740070723615,157.620734347752
"Crypt",46,10.7,4.67421035657492,91.2951183962192,158.404070482338
"Crypt",46,10.8,4.66103600619301,91.3150026902373,159.177309777864
"Crypt",46,10.9,4.6481802098671,91.3336946566075,159.940549358343
"Crypt",46,11,4.63563423998012,91.3512279965809,160.693886198592
"Crypt",46,11.1,4.62338965084051,91.3676354438487,161.437417092256
"Crypt",46,11.2,4.61143826782957,91.3829487965976,162.171238621389
"Crypt",46,11.3,4.59977217703706,91.3971989483034,162.89544712753
"Crypt",46,11.4,4.58838371536006,91.4104159173198,163.610138684215
"Crypt",46,11.5,4.57726546104157,91.4226288753176,164.31540907085
"Crypt",46,11.6,4.5664102246267,91.4338661746269,165.011353747915
"Crypt",46,11.7,4.55581104031551,91.4441553745325,165.698067833418
"Crypt",46,11.8,4.54546115769263,91.4535232665685,166.375646080562
"Crypt",46,11.9,4.53535403381501,91.4619958988564,167.044182856573
"Crypt",46,12,4.52548332564022,91.4695985995312,167.70377212264
"Crypt",46,12.1,4.51584288277848,91.4763559992935,168.354507414917
"Crypt",46,12.2,4.50642674055275,91.4822920531263,168.996481826553
"Crypt",46,12.3,4.49722911335187,91.4874300612142,169.629787990697
"Crypt",46,12.4,4.48824438826273,91.4917926890971,170.254518064456
"Crypt",46,12.5,4.47946711896792,91.4954019870936,170.870763713735
"Crypt",46,12.6,4.4708920198965,91.4982794090231,171.478616098966
"Crypt",46,12.7,4.46251396061562,91.5004458302585,172.078165861646
"Crypt",46,12.8,4.45432796045181,91.5019215651352,172.669503111691
"Crypt",46,12.9,4.44632918333116,91.5027263837459,173.252717415537
"Crypt",46,13,4.43851293282819,91.5028795281441,173.827897784986
"Crypt",46,13.1,4.43087464741368,91.5023997279831,174.395132666751
"Crypt",46,13.2,4.42340989589249,91.5013052156119,174.954509932677
"Crypt",46,13.3,4.41611437302245,91.4996137406514,175.506116870605
"Crypt",46,13.4,4.40898389530618,91.4973425840704,176.050040175865
"Crypt",46,13.5,4.40201439694811,91.4945085717835,176.586365943356
"Crypt",46,13.6,4.39520192596905,91.4911280877887,177.115179660206
"Crypt",46,13.7,4.38854264047146,91.4872170868628,177.636566198972
"Crypt",46,13.8,4.38203280504857,91.4827911068328,178.150609811372
"Crypt",46,13.9,4.3756687873311,91.4778652804404,178.657394122519
"Crypt",46,14,4.36944705466537,91.4724543468136,179.157002125635
"Crypt",46,14.1,4.36336417091727,91.4665726625626,179.649516177237
"Crypt",46,14.2,4.35741679339637,91.4602342125135,180.135017992763
"Crypt",46,14.3,4.35160166989513,91.4534526200934,180.613588642619
"Crypt",46,14.4,4.34591563583821,91.4462411573816,181.085308548648
"Crypt",46,14.5,4.34035561153713,91.4386127548372,181.550257480978
"Crypt",46,14.6,4.33491859954585,91.4305800107181,182.008514555254
"Crypt",46,14.7,4.32960168211297,91.4221552002,182.460158230223
"Crypt",46,14.8,4.32440201872645,91.4133502842086,182.905266305676
"Crypt",46,14.9,4.31931684374704,91.4041769179757,183.343915920704
"Crypt",46,15,4.31434346412663,91.3946464593271,183.776183552282
"Crypt",47,0,50.0255488474843,2.32943001864667,70.4384334478768
"Crypt",47,0.1,47.3976898802832,7.82800483059132,69.6193013876323
"Crypt",47,0.2,44.9424959052203,12.9999607763161,68.9728125874226
"Crypt",47,0.3,42.6479867128574,17.8658083070465,68.4885470554651
"Crypt",47,0.4,40.5030155674347,22.4448030137429,68.1565560026249
"Crypt",47,0.5,38.4972083315883,26.7550161791484,67.9673567920724
"Crypt",47,0.6,36.6209158114958,30.8133906359977,67.9119282560967
"Crypt",47,0.7,34.8651626689497,34.6358047152621,67.9817002190842
"Crypt",47,0.8,33.2216011290957,38.23713196814,68.1685415283798
"Crypt",47,0.9,31.6824702447855,41.6312958532081,68.4647467638873
"Crypt",47,1,30.2405543201839,44.8313266649726,68.8630211850956
"Crypt",47,1.1,28.8891459008163,47.8494137448548,69.3564652206763
"Crypt",47,1.2,27.6220108981855,50.6969558342629,69.938558338349
"Crypt",47,1.3,26.4333559641895,53.3846091719407,70.6031426094678
"Crypt",47,1.4,25.3177980268847,55.9223332478762,71.3444062223465
"Crypt",47,1.5,24.2703358190457,58.3194342978875,72.1568670769783
"Crypt",47,1.6,23.2863232817899,60.5846065565576,73.0353566076659
"Crypt",47,1.7,22.3614447103127,62.7259713375093,73.9750039350662
"Crypt",47,1.8,21.491691565273,64.751113954326,74.9712204397119
"Crypt",47,1.9,20.6733408497535,66.667118547175,76.0196848187668
"Crypt",47,2,19.9029348486863,68.4806010204029,77.1163286477212
"Crypt",47,2.1,19.1772622647194,70.1977400017835,78.2573225140253
"Crypt",47,2.2,18.4933406484699,71.8243059303787,79.4390627328191
"Crypt",47,2.3,17.8484000087743,73.3656883958695,80.6581586481516
"Crypt",47,2.4,17.2398675354052,74.8269217973057,81.9114205283348
"Crypt",47,2.5,16.6653533758968,76.2127093878613,83.1958480531064
"Crypt",47,2.6,16.1226373973242,77.5274457891388,84.5086193836635
"Crypt",47,2.7,15.6096568714001,78.7752380524624,85.8470808036928
"Crypt",47,2.8,15.1244950244009,79.9599253440067,87.2087369159687
"Crypt",47,2.9,14.6653703967079,81.0850973287993,88.5912413766975
"Crypt",47,3,14.2306269598145,82.1541113265592,89.9923881481286
"Crypt",47,3.1,13.8187249416471,83.1701083099515,91.4101032487368
"Crypt",47,3.2,13.4282323129011,84.1360278147099,92.8424369791113
"Crypt",47,3.3,13.0578168902612,85.0546218275792,94.2875566016047
"Crypt",47,3.4,12.7062390168799,85.9284677125138,95.7437394525543
"Crypt",47,3.5,12.3723447783169,86.7599802394574,97.2093664638892
"Crypt",47,3.6,12.0550597183118,87.5514227714009,98.682916073219
"Crypt",47,3.7,11.7533830186641,88.3049176660289,100.162958500875
"Crypt",47,3.8,11.466382111494,89.0224559426483,101.648150373799
"Crypt",47,3.9,11.1931876926866,89.7059062644719,103.137229676268
"Crypt",47,4,10.9329891077109,90.3570232828864,104.629011008374
"Crypt",47,4.1,10.6850300828793,90.9774553875793,106.122381134069
"Crypt",47,4.2,10.4486047768097,91.5687519039033,107.616294801311
"Crypt",47,4.3,10.2230541285325,92.1323697762777,109.10977081778
"Crypt",47,4.4,10.0077624802567,92.6696797740351,110.601888366403
"Crypt",47,4.5,9.80215445430925,93.1819722537787,112.09178354583
"Crypt",47,4.6,9.60569206518338,93.6704625100898,113.578646121757
"Crypt",47,4.7,9.41787204896665,94.1362957443083,115.061716475863
"Crypt",47,4.8,9.23822339368394,94.5805516790936,116.540282739837
"Crypt",47,4.9,9.06630505527549,95.0042488445707,118.01367810276
"Crypt",47,5,8.90170384504383,95.408348560067,119.481278280805
"Crypt",47,5.1,8.74403247544651,95.7937586337515,120.942499138897
"Crypt",47,5.2,8.59292775208685,96.1613368008991,122.396794454632
"Crypt",47,5.3,8.44804890066558,96.5118939200068,123.843653815365
"Crypt",47,5.4,8.30907601850557,96.8461969445963,125.282600639957
"Crypt",47,5.5,8.17570864105173,97.1649716872287,126.71319031723
"Crypt",47,5.6,8.04766441448338,97.4689053910429,128.135008453684
"Crypt",47,5.7,7.92467786625833,97.7586491229915,129.547669223525
"Crypt",47,5.8,7.80649926604078,98.0348200018962,130.950813814514
"Crypt",47,5.9,7.6928935700515,98.2980032734605,132.344108963569
"Crypt",47,6,7.58363944242116,98.5487542434696,133.727245576451
"Crypt",47,6.1,7.47852834762972,98.7876000795605,135.099937426255
"Crypt",47,6.2,7.37736370857847,99.0150414911641,136.461919925762
"Crypt",47,6.3,7.27996012526927,99.2315542964945,137.812948969048
"Crypt",47,6.4,7.18614264946107,99.4375908847916,139.152799838051
"Crypt",47,6.5,7.09574611103791,99.6335815814007,140.481266170075
"Crypt",47,6.6,7.00861449215846,99.8199359227002,141.798158982486
"Crypt",47,6.7,6.92460034556708,99.9970438473571,143.103305751102
"Crypt",47,6.8,6.84356425373083,100.165276809903,144.396549539004
"Crypt",47,6.9,6.76537432572996,100.324988822169,145.677748172721
"Crypt",47,7,6.68990572907034,100.476517427694,146.946773462931
"Crypt",47,7.1,6.61704025380914,100.620184613857,148.203510467029
"Crypt",47,7.2,6.54666590658927,100.756297666097,149.447856791044
"Crypt",47,7.3,6.4786765323663,100.885149968286,150.679721928619
"Crypt",47,7.4,6.41297146178477,101.007021752992,151.899026634829
"Crypt",47,7.5,6.34945518231973,101.122180805116,153.105702332853
"Crypt",47,7.6,6.28803703144604,101.230883122108,154.299690551546
"Crypt",47,7.7,6.22863091023233,101.333373533728,155.480942392175
"Crypt",47,7.8,6.17115501588055,101.429886284129,156.649418022608
"Crypt",47,7.9,6.11553159184585,101.520645578797,157.80508619743
"Crypt",47,8,6.06168669427627,101.605866098715,158.947923802497
"Crypt",47,8.1,6.00954997360836,101.68575348396,160.077915422563
"Crypt",47,8.2,5.95905447024311,101.760504788749,161.195052930704
"Crypt",47,8.3,5.91013642330871,101.830308909832,162.299335098313
"Crypt",47,8.4,5.86273509159126,101.895346989983,163.390767224553
"Crypt",47,8.5,5.81679258578424,101.955792798209,164.469360784191
"Crypt",47,8.6,5.77225371127074,102.011813088201,165.535133092825
"Crypt",47,8.7,5.72906582071152,102.063567936416,166.588106988561
"Crypt",47,8.8,5.6871786757656,102.1112110611,167.628310529262
