"model","ic_id","time","x1","x2"
"Bacterial",59,10.4,0.0308075488472754,2.15983048659794
"Bacterial",59,10.5,0.0304105132666175,2.17405748518968
"Bacterial",59,10.6,0.0300257763153674,2.1881344516717
"Bacterial",59,10.7,0.0296529521450919,2.20206437464334
"Bacterial",59,10.8,0.0292916685123698,2.21585015104541
"Bacterial",59,10.9,0.0289415662114024,2.22949458987618
"Bacterial",59,11,0.0286022985364976,2.24300041572394
"Bacterial",59,11.1,0.028273530772385,2.25637027212645
"Bacterial",59,11.2,0.0279549397104909,2.26960672476726
"Bacterial",59,11.3,0.027646213189458,2.28271226451789
"Bacterial",59,11.4,0.0273470496583386,2.29568931033469
"Bacterial",59,11.5,0.0270571577610136,2.3085402120183
"Bacterial",59,11.6,0.0267762559405094,2.32126725284341
"Bacterial",59,11.7,0.0265040720619881,2.33387265206582
"Bacterial",59,11.8,0.0262403430532802,2.34635856731357
"Bacterial",59,11.9,0.0259848145619188,2.35872709686842
"Bacterial",59,12,0.0257372406277103,2.37098028184341
"Bacterial",59,12.1,0.0254973833699492,2.38312010826227
"Bacterial",59,12.2,0.02526501268845,2.39514850904566
"Bacterial",59,12.3,0.0250399059776296,2.40706736590923
"Bacterial",59,12.4,0.0248218478529248,2.41887851117821
"Bacterial",59,12.5,0.0246106298888843,2.4305837295225
"Bacterial",59,12.6,0.0244060503683158,2.44218475961683
"Bacterial",59,12.7,0.0242079140419101,2.45368329572936
"Bacterial",59,12.8,0.0240160318978093,2.46508098924263
"Bacterial",59,12.9,0.0238302209406176,2.47637945011012
"Bacterial",59,13,0.0236503039793732,2.48758024825169
"Bacterial",59,13.1,0.023476109424048,2.49868491489095
"Bacterial",59,13.2,0.0233074710901657,2.50969494383732
"Bacterial",59,13.3,0.0231442280111456,2.52061179271555
"Bacterial",59,13.4,0.0229862242580083,2.53143688414525
"Bacterial",59,13.5,0.0228333087660999,2.54217160687273
"Bacterial",59,13.6,0.022685335168513,2.55281731685762
"Bacterial",59,13.7,0.0225421616358982,2.56337533831616
"Bacterial",59,13.8,0.0224036507223813,2.57384696472346
"Bacterial",59,13.9,0.0222696692173129,2.58423345977644
"Bacterial",59,14,0.0221400880025946,2.59453605831936
"Bacterial",59,14.1,0.0220147819153398,2.60475596723363
"Bacterial",59,14.2,0.0218936296156384,2.61489436629365
"Bacterial",59,14.3,0.0217765134592091,2.62495240898997
"Bacterial",59,14.4,0.0216633193747314,2.63493122332151
"Bacterial",59,14.5,0.0215539367456623,2.64483191255805
"Bacterial",59,14.6,0.0214482582963517,2.65465555597443
"Bacterial",59,14.7,0.0213461799822794,2.66440320955752
"Bacterial",59,14.8,0.0212476008842455,2.67407590668742
"Bacterial",59,14.9,0.0211524231063539,2.68367465879376
"Bacterial",59,15,0.0210605516776379,2.69320045598834
"Bacterial",60,0,1.76101139545918,1.13816038886467
"Bacterial",60,0.1,1.72325545196969,1.10909805490233
"Bacterial",60,0.2,1.68569680169325,1.08028823391017
"Bacterial",60,0.3,1.6483424596425,1.05173661668083
"Bacterial",60,0.4,1.611198785938,1.02344832069751
"Bacterial",60,0.5,1.57427451122541,0.995430321320808
"Bacterial",60,0.6,1.53757714717159,0.967688549613301
"Bacterial",60,0.7,1.50111478436543,0.940229345480909
"Bacterial",60,0.8,1.4648957818376,0.913059206560787
"Bacterial",60,0.9,1.42892883104246,0.886184823822387
"Bacterial",60,1,1.3932228979873,0.859613045777692
"Bacterial",60,1.1,1.35778725195391,0.833350893709393
"Bacterial",60,1.2,1.32263147141337,0.807405563654808
"Bacterial",60,1.3,1.28776544498196,0.781784425751019
"Bacterial",60,1.4,1.25319937312506,0.756495024459698
"Bacterial",60,1.5,1.21894376840238,0.731545078554733
"Bacterial",60,1.6,1.18500945403403,0.706942480976956
"Bacterial",60,1.7,1.15140756053866,0.682695298710406
"Bacterial",60,1.8,1.11814952017542,0.658811772906244
"Bacterial",60,1.9,1.08524705890372,0.635300319575066
"Bacterial",60,2,1.05271218555824,0.6121695312927
"Bacterial",60,2.1,1.0205571779247,0.589428180527142
"Bacterial",60,2.2,0.988794565394187,0.567085225406362
"Bacterial",60,2.3,0.957437107873676,0.545149819022343
"Bacterial",60,2.4,0.926497770639475,0.523631323724484
"Bacterial",60,2.5,0.895989694841491,0.502539332318714
"Bacterial",60,2.6,0.86592616340322,0.481883698687859
"Bacterial",60,2.7,0.836320562118763,0.461674581122588
"Bacterial",60,2.8,0.80718633582876,0.441922502650394
"Bacterial",60,2.9,0.77853693966722,0.422638433935484
"Bacterial",60,3,0.75038578551658,0.403833905974858
"Bacterial",60,3.1,0.72274618399558,0.385521161934519
"Bacterial",60,3.2,0.695631282540639,0.367713360176771
"Bacterial",60,3.3,0.669054000433368,0.350424843970934
"Bacterial",60,3.4,0.643026961981562,0.33367149772364
"Bacterial",60,3.5,0.617562429483724,0.317471214991598
"Bacterial",60,3.6,0.592672238100729,0.301844510218264
"Bacterial",60,3.7,0.568367735319784,0.286815314173571
"Bacterial",60,3.8,0.54465972968367,0.272411966697958
"Bacterial",60,3.9,0.521558444833091,0.258668634103363
"Bacterial",60,4,0.499073500312877,0.245626919529386
"Bacterial",60,4.1,0.477213908967881,0.233337976112661
"Bacterial",60,4.2,0.455988097977392,0.221865181555497
"Bacterial",60,4.3,0.435403965406773,0.211287360795869
"Bacterial",60,4.4,0.415468970118291,0.201702621007508
"Bacterial",60,4.5,0.396190260207637,0.193232802176361
"Bacterial",60,4.6,0.37757483042536,0.186028239983394
"Bacterial",60,4.7,0.359629698263435,0.180272471210414
"Bacterial",60,4.8,0.342362073248418,0.176186067239747
"Bacterial",60,4.9,0.325779477047525,0.174028279087303
"Bacterial",60,5,0.30988975157402,0.174094659598674
"Bacterial",60,5.1,0.294700877295528,0.176708457910687
"Bacterial",60,5.2,0.280220518805293,0.182203703014879
"Bacterial",60,5.3,0.266455236173773,0.190898994355066
"Bacterial",60,5.4,0.253409359908019,0.203063380097636
"Bacterial",60,5.5,0.24108362449718,0.218879026310333
"Bacterial",60,5.6,0.22947376665204,0.238408425572279
"Bacterial",60,5.7,0.218569371732252,0.261574797749325
"Bacterial",60,5.8,0.208353245073699,0.288161792141303
"Bacterial",60,5.9,0.19880147713864,0.317833171757514
"Bacterial",60,6,0.18988420012473,0.350167330300075
"Bacterial",60,6.1,0.181566871806172,0.384698033869137
"Bacterial",60,6.2,0.17381183192155,0.420952859360099
"Bacterial",60,6.3,0.166579874874854,0.45848353697301
"Bacterial",60,6.4,0.159831645435494,0.496885942889366
"Bacterial",60,6.5,0.153528750901914,0.535810324656252
"Bacterial",60,6.6,0.147634560880564,0.574963884924548
"Bacterial",60,6.7,0.142114718634848,0.614108246223357
"Bacterial",60,6.8,0.136937413891509,0.653053992587638
"Bacterial",60,6.9,0.132073479025265,0.691654081350809
"Bacterial",60,7,0.127496355321459,0.7297969259187
"Bacterial",60,7.1,0.123181979256505,0.76740004058201
"Bacterial",60,7.2,0.119108619865524,0.804404369760295
"Bacterial",60,7.3,0.115256693127674,0.840769516335308
"Bacterial",60,7.4,0.111608568302642,0.876469750178409
"Bacterial",60,7.5,0.108148377479976,0.911490753812661
"Bacterial",60,7.6,0.104861834612094,0.945827003541731
"Bacterial",60,7.7,0.101736067674143,0.979479681047666
"Bacterial",60,7.8,0.0987594653849507,1.01245501998538
"Bacterial",60,7.9,0.0959215388708522,1.0447630044046
"Bacterial",60,8,0.093212797783846,1.07641634911243
"Bacterial",60,8.1,0.0906246399939417,1.10742970434371
"Bacterial",60,8.2,0.0881492537481673,1.13781903802901
"Bacterial",60,8.3,0.0857795311115784,1.16760115817866
"Bacterial",60,8.4,0.0835089915124373,1.19679334552799
"Bacterial",60,8.5,0.0813317142703301,1.22541307277819
"Bacterial",60,8.6,0.0792422790692455,1.2534777917369
"Bacterial",60,8.7,0.0772357134323905,1.2810047736195
"Bacterial",60,8.8,0.0753074463527007,1.30801099090736
"Bacterial",60,8.9,0.0734532673270663,1.33451303163403
"Bacterial",60,9,0.0716692901302372,1.3605270389199
"Bacterial",60,9.1,0.0699519207447007,1.38606867011017
"Bacterial",60,9.2,0.0682978289350751,1.41115307107728
"Bacterial",60,9.3,0.0667039230198194,1.43579486219773
"Bacterial",60,9.4,0.0651673274497582,1.4600081332598
"Bacterial",60,9.5,0.0636853628526818,1.48380644514622
"Bacterial",60,9.6,0.0622555282467646,1.5072028365987
"Bacterial",60,9.7,0.0608754851634476,1.53020983473624
"Bacterial",60,9.8,0.0595430434534072,1.55283946828694
"Bacterial",60,9.9,0.0582561485778853,1.5751032827205
"Bacterial",60,10,0.0570128702125458,1.59701235664798
"Bacterial",60,10.1,0.0558113920126311,1.61857731899743
"Bacterial",60,10.2,0.0546500024069664,1.63980836658613
"Bacterial",60,10.3,0.0535270863046684,1.66071528179886
"Bacterial",60,10.4,0.0524411176126008,1.68130745015158
"Bacterial",60,10.5,0.0513906524739569,1.70159387757525
"Bacterial",60,10.6,0.0503743231491081,1.72158320729803
"Bacterial",60,10.7,0.0493908324692253,1.74128373623843
"Bacterial",60,10.8,0.0484389488013715,1.76070343084881
"Bacterial",60,10.9,0.04751750147091,1.77984994236967
"Bacterial",60,11,0.0466253765933389,1.79873062147154
"Bacterial",60,11.1,0.045761513273142,1.8173525322739
"Bacterial",60,11.2,0.0449249001320577,1.83572246574017
"Bacterial",60,11.3,0.0441145721333941,1.85384695245536
"Bacterial",60,11.4,0.0433296076727337,1.87173227479825
"Bacterial",60,11.5,0.04256912590864,1.88938447852416
"Bacterial",60,11.6,0.0418322843098662,1.90680938377699
"Bacterial",60,11.7,0.0411182763981089,1.92401259555164
"Bacterial",60,11.8,0.0404263296675982,1.94099951362853
"Bacterial",60,11.9,0.0397557036648077,1.95777534200312
"Bacterial",60,12,0.0391056882133266,1.9743450978334
"Bacterial",60,12.1,0.0384756017705017,1.99071361992819
"Bacterial",60,12.2,0.0378647899038397,2.0068855767988
"Bacterial",60,12.3,0.0372726238763959,2.02286547429617
"Bacterial",60,12.4,0.0366984993314679,2.03865766285483
"Bacterial",60,12.5,0.0361418350678898,2.05426634436434
"Bacterial",60,12.6,0.0356020718980905,2.06969557868805
"Bacterial",60,12.7,0.0350786715818562,2.08494928984823
"Bacterial",60,12.8,0.0345711158294283,2.10003127189555
"Bacterial",60,12.9,0.0340789053681862,2.11494519448038
"Bacterial",60,13,0.0336015590677188,2.12969460814209
"Bacterial",60,13.1,0.0331386131185822,2.14428294933202
"Bacterial",60,13.2,0.0326896202604866,2.15871354518484
"Bacterial",60,13.3,0.0322541490560513,2.17298961805213
"Bacterial",60,13.4,0.0318317832066244,2.1871142898114
"Bacterial",60,13.5,0.0314221209069867,2.20109058596298
"Bacterial",60,13.6,0.0310247742360429,2.21492143952642
"Bacterial",60,13.7,0.0306393685808682,2.22860969474752
"Bacterial",60,13.8,0.0302655420917065,2.24215811062627
"Bacterial",60,13.9,0.0299029451657321,2.25556936427569
"Bacterial",60,14,0.0295512399575717,2.26884605412061
"Bacterial",60,14.1,0.0292100999147594,2.28199070294519
"Bacterial",60,14.2,0.0288792093364483,2.29500576079738
"Bacterial",60,14.3,0.0285582629538446,2.30789360775793
"Bacterial",60,14.4,0.0282469655309565,2.32065655658126
"Bacterial",60,14.5,0.0279450314843638,2.33329685521505
"Bacterial",60,14.6,0.0276521845208188,2.34581668920497
"Bacterial",60,14.7,0.0273681572915842,2.35821818399047
"Bacterial",60,14.8,0.027092691062497,2.37050340709761
"Bacterial",60,14.9,0.0268255353988274,2.382674370234
"Bacterial",60,15,0.0265664478640724,2.39473303129117
"Bacterial",61,0,1.3004670953878,3.71082686027503
"Bacterial",61,0.1,1.28605275399321,3.64923178487793
"Bacterial",61,0.2,1.27160086865714,3.58788682786424
"Bacterial",61,0.3,1.25711186772385,3.52679646719114
"Bacterial",61,0.4,1.24258615164092,3.46596472869262
"Bacterial",61,0.5,1.22802428485604,3.40539710179833
"Bacterial",61,0.6,1.21342677474158,3.34509826106066
"Bacterial",61,0.7,1.1987941825567,3.28507320950599
"Bacterial",61,0.8,1.1841271049464,3.22532708432757
"Bacterial",61,0.9,1.16942618356246,3.1658651907268
"Bacterial",61,1,1.15469209890226,3.10669297572325
"Bacterial",61,1.1,1.13992557560251,3.04781604546419
"Bacterial",61,1.2,1.12512738503763,2.98924017194676
"Bacterial",61,1.3,1.11029834745326,2.93097129783345
"Bacterial",61,1.4,1.09543933479247,2.87301554325661
"Bacterial",61,1.5,1.08055127325271,2.81537921190293
"Bacterial",61,1.6,1.06563514612924,2.75806879773022
"Bacterial",61,1.7,1.05069199691764,2.70109099225185
"Bacterial",61,1.8,1.03572293247436,2.64445269190108
"Bacterial",61,1.9,1.02072912635331,2.58816100576724
"Bacterial",61,2,1.00571182231333,2.53222326369829
"Bacterial",61,2.1,0.990672338000712,2.47664702479041
"Bacterial",61,2.2,0.975612068813653,2.42144008629542
"Bacterial",61,2.3,0.960532491955396,2.36661049298205
"Bacterial",61,2.4,0.945435170682652,2.31216654699261
"Bacterial",61,2.5,0.93032175875584,2.25811681824432
"Bacterial",61,2.6,0.915194005097385,2.20447015543289
"Bacterial",61,2.7,0.900053758663995,2.15123569770733
"Bacterial",61,2.8,0.884902973538499,2.09842288709757
"Bacterial",61,2.9,0.869743714246309,2.04604148179317
"Bacterial",61,3,0.854578161301072,1.99410157039101
"Bacterial",61,3.1,0.839408616983421,1.94261358725425
"Bacterial",61,3.2,0.824237511356081,1.89158832915478
"Bacterial",61,3.3,0.809067408517824,1.84103697340829
"Bacterial",61,3.4,0.793901013098049,1.79097109775607
"Bacterial",61,3.5,0.778741176993007,1.74140270230354
"Bacterial",61,3.6,0.763590906344061,1.69234423389368
"Bacterial",61,3.7,0.748453368757876,1.64380861337791
"Bacterial",61,3.8,0.733331900768219,1.59580926635048
"Bacterial",61,3.9,0.718230015539262,1.54836015803997
"Bacterial",61,4,0.70315141081106,1.50147583320825
"Bacterial",61,4.1,0.688099977089564,1.45517146210015
"Bacterial",61,4.2,0.673079806086329,1.40946289372385
"Bacterial",61,4.3,0.658095199417446,1.36436671803279
"Bacterial",61,4.4,0.643150677577638,1.31990033893578
"Bacterial",61,4.5,0.6282509892145,1.27608206049778
"Bacterial",61,4.6,0.613401120740216,1.23293118922407
"Bacterial",61,4.7,0.598606306334665,1.19046815596567
"Bacterial",61,4.8,0.583872038415465,1.14871466176218
"Bacterial",61,4.9,0.569204078678415,1.10769385287351
"Bacterial",61,5,0.554608469846912,1.06743053136357
"Bacterial",61,5.1,0.54009154831244,1.02795140890576
"Bacterial",61,5.2,0.525659957900855,0.989285412989573
"Bacterial",61,5.3,0.511320665061204,0.951464056410901
"Bacterial",61,5.4,0.497080975844544,0.914521882782432
"Bacterial",61,5.5,0.482948555117014,0.878497002708088
"Bacterial",61,5.6,0.468931448528946,0.843431737038779
"Bacterial",61,5.7,0.455038107830161,0.809373384938094
"Bacterial",61,5.8,0.441277420163895,0.776375134794426
"Bacterial",61,5.9,0.427658741961429,0.744497134465897
"Bacterial",61,6,0.414191937955448,0.713807732640613
"Bacterial",61,6.1,0.400887425455421,0.684384889979613
"Bacterial",61,6.2,0.387756224166211,0.656317760933742
"Bacterial",61,6.3,0.374810009677816,0.629708373817494
"Bacterial",61,6.4,0.362061168656449,0.604673341619314
"Bacterial",61,6.5,0.349522851414698,0.581345452884596
"Bacterial",61,6.6,0.337209014720452,0.559874902961464
"Bacterial",61,6.7,0.325134444074338,0.540429824329685
"Bacterial",61,6.8,0.313314740691959,0.523195661873438
"Bacterial",61,6.9,0.301766253982461,0.508372833294714
"Bacterial",61,7,0.290505936863155,0.496172068721921
"Bacterial",61,7.1,0.279551100376682,0.486806895413058
"Bacterial",61,7.2,0.268919047991127,0.480482994304628
"Bacterial",61,7.3,0.258626580837295,0.477384653617053
"Bacterial",61,7.4,0.248689384041198,0.477659260286662
"Bacterial",61,7.5,0.23912132974138,0.481401566799707
"Bacterial",61,7.6,0.229933759275094,0.488640091683691
"Bacterial",61,7.7,0.221134827202222,0.499328151054449
"Bacterial",61,7.8,0.212728994700626,0.513341473384162
"Bacterial",61,7.9,0.204716744506828,0.530483171392052
"Bacterial",61,8,0.197094556110565,0.550495374667538
"Bacterial",61,8.1,0.189855137472896,0.573075555230286
"Bacterial",61,8.2,0.182987870785822,0.59789490892617
"Bacterial",61,8.3,0.176479402509021,0.624616171168088
"Bacterial",61,8.4,0.17031430167974,0.652909002153566
"Bacterial",61,8.5,0.164475719436261,0.682461693421828
"Bacterial",61,8.6,0.158945994706562,0.712989051754184
"Bacterial",61,8.7,0.153707173603279,0.74423673148318
"Bacterial",61,8.8,0.148741430413013,0.775982725779709
"Bacterial",61,8.9,0.14403138477636,0.808036634689034
"Bacterial",61,9,0.139560335631844,0.840237839544428
"Bacterial",61,9.1,0.135312413796533,0.872452695248962
"Bacterial",61,9.2,0.131272671651445,0.904571400454017
"Bacterial",61,9.3,0.12742712509346,0.936504859149929
"Bacterial",61,9.4,0.123762759838094,0.968181691406799
"Bacterial",61,9.5,0.120267511294074,0.999545492862431
"Bacterial",61,9.6,0.116930228577963,1.03055240217472
"Bacterial",61,9.7,0.113740626431753,1.0611689839452
"Bacterial",61,9.8,0.110689230996397,1.09137041196893
"Bacterial",61,9.9,0.107767323251752,1.12113892730202
"Bacterial",61,10,0.104966882028408,1.15046253820418
"Bacterial",61,10.1,0.102280528347556,1.17933394633349
"Bacterial",61,10.2,0.0997014721504324,1.20774964259652
"Bacterial",61,10.3,0.097223462060844,1.23570915825684
"Bacterial",61,10.4,0.0948407385137697,1.26321445183851
"Bacterial",61,10.5,0.0925479904070768,1.29026940523601
"Bacterial",61,10.6,0.0903403152537588,1.3168794080771
"Bacterial",61,10.7,0.0882131827142719,1.34305101734831
"Bacterial",61,10.8,0.0861624013428359,1.36879167922916
"Bacterial",61,10.9,0.0841840883441666,1.39410950212767
"Bacterial",61,11,0.0822746421217035,1.41901307190558
"Bacterial",61,11.1,0.0804307173946987,1.44351130184006
"Bacterial",61,11.2,0.0786492026652114,1.46761331116649
"Bacterial",61,11.3,0.0769271998253894,1.49132832712376
"Bacterial",61,11.4,0.0752620057076029,1.51466560631645
"Bacterial",61,11.5,0.0736510953937742,1.53763437194615
"Bacterial",61,11.6,0.0720921071146338,1.56024376407208
"Bacterial",61,11.7,0.0705828285839804,1.58250280056253
"Bacterial",61,11.8,0.0691211846268929,1.60442034681067
"Bacterial",61,11.9,0.0677052259739912,1.62600509262737
"Bacterial",61,12,0.0663331191061134,1.64726553500298
"Bacterial",61,12.1,0.0650031370451131,1.6682099656595
"Bacterial",61,12.2,0.063713650996865,1.68884646250363
"Bacterial",61,12.3,0.062463122762018,1.70918288424705
"Bacterial",61,12.4,0.0612500978386025,1.72922686758858
"Bacterial",61,12.5,0.0600731991483331,1.74898582645899
"Bacterial",61,12.6,0.0589311213254112,1.76846695291628
"Bacterial",61,12.7,0.0578226255128912,1.78767721935208
"Bacterial",61,12.8,0.0567465346172901,1.806623381729
"Bacterial",61,12.9,0.0557017289771524,1.82531198361855
"Bacterial",61,13,0.0546871424057898,1.84374936085006
"Bacterial",61,13.1,0.0537017585724545,1.86194164661495
"Bacterial",61,13.2,0.0527446076898131,1.87989477689876
"Bacterial",61,13.3,0.0518147634788247,1.89761449613666
"Bacterial",61,13.4,0.0509113403850205,1.91510636300762
"Bacterial",61,13.5,0.0500334910227734,1.93237575629813
"Bacterial",61,13.6,0.0491804038264684,1.94942788078008
"Bacterial",61,13.7,0.0483513008895649,1.96626777305796
"Bacterial",61,13.8,0.0475454359744055,1.98290030735009
"Bacterial",61,13.9,0.0467620926773012,1.99933020117579
"Bacterial",61,14,0.0460005827349219,2.01556202092696
"Bacterial",61,14.1,0.0452602444593708,2.03160018730746
"Bacterial",61,14.2,0.0445404412905324,2.04744898062807
"Bacterial",61,14.3,0.0438405604553727,2.06311254594827
"Bacterial",61,14.4,0.0431600117248502,2.07859489805889
"Bacterial",61,14.5,0.0424982262599801,2.09389992630218
"Bacterial",61,14.6,0.0418546555393844,2.10903139922756
"Bacterial",61,14.7,0.0412287703613826,2.12399296908299
"Bacterial",61,14.8,0.0406200599143184,2.13878817614307
