"model","ic_id","time","x1","x2"
"Microbial",47,6,0.222205184371831,0.00405812811180113
"Microbial",47,6.1,0.221132365950139,0.00398708100961572
"Microbial",47,6.2,0.220064113611843,0.003917607092424
"Microbial",47,6.3,0.219000424654686,0.00384966611694496
"Microbial",47,6.4,0.217941295819145,0.00378321898425264
"Microbial",47,6.5,0.216886723308772,0.00371822770457472
"Microbial",47,6.6,0.215836702809849,0.00365465536323486
"Microbial",47,6.7,0.214791229510414,0.00359246608770064
"Microbial",47,6.8,0.213750298118638,0.00353162501570005
"Microbial",47,6.9,0.212713902880608,0.00347209826437086
"Microbial",47,7,0.211682037597526,0.00341385290040828
"Microbial",47,7.1,0.210654695642324,0.00335685691117749
"Microbial",47,7.2,0.209631869975754,0.00330107917675887
"Microbial",47,7.3,0.208613553161929,0.00324648944289448
"Microbial",47,7.4,0.207599737383363,0.00319305829480596
"Microbial",47,7.5,0.206590414455509,0.00314075713185444
"Microbial",47,7.6,0.205585575840827,0.00308955814301446
"Microbial",47,7.7,0.20458521266238,0.00303943428313464
"Microbial",47,7.8,0.203589315716989,0.00299035924995876
"Microbial",47,7.9,0.202597875487956,0.00294230746188201
"Microbial",47,8,0.201610882157364,0.00289525403641769
"Microbial",47,8.1,0.200628325617979,0.00284917476935073
"Microbial",47,8.2,0.199650195484755,0.00280404611455522
"Microbial",47,8.3,0.198676481105973,0.00275984516445367
"Microbial",47,8.4,0.197707171573998,0.00271654963109672
"Microbial",47,8.5,0.1967422557357,0.00267413782784265
"Microbial",47,8.6,0.195781722202525,0.00263258865161675
"Microbial",47,8.7,0.194825559360232,0.00259188156573127
"Microbial",47,8.8,0.193873755378326,0.00255199658324733
"Microbial",47,8.9,0.192926298219167,0.00251291425086094
"Microbial",47,9,0.191983175646787,0.00247461563329552
"Microbial",47,9.1,0.191044375235424,0.00243708229818449
"Microbial",47,9.2,0.190109884377766,0.0024002963014274
"Microbial",47,9.3,0.189179690292938,0.00236424017300423
"Microbial",47,9.4,0.188253780034214,0.00232889690323258
"Microbial",47,9.5,0.187332140496493,0.00229424992945318
"Microbial",47,9.6,0.186414758423516,0.00226028312312976
"Microbial",47,9.7,0.18550162041486,0.00222698077734943
"Microbial",47,9.8,0.184592712932691,0.00219432759471065
"Microbial",47,9.9,0.18368802230831,0.0021623086755859
"Microbial",47,10,0.182787534748475,0.00213090950674694
"Microbial",47,10.1,0.181891236341519,0.00210011595034062
"Microbial",47,10.2,0.180999113063276,0.00206991423320401
"Microbial",47,10.3,0.1801111507828,0.00204029093650754
"Microbial",47,10.4,0.17922733526791,0.00201123298571574
"Microbial",47,10.5,0.178347652190546,0.00198272764085493
"Microbial",47,10.6,0.177472087131953,0.00195476248707825
"Microbial",47,10.7,0.176600625587698,0.00192732542551806
"Microbial",47,10.8,0.17573325297252,0.00190040466441662
"Microbial",47,10.9,0.174869954625018,0.00187398871052597
"Microbial",47,11,0.174010715812198,0.00184806636076831
"Microbial",47,11.1,0.173155521733857,0.00182262669414857
"Microbial",47,11.2,0.172304357526832,0.00179765906391087
"Microbial",47,11.3,0.171457208269111,0.00177315308993131
"Microbial",47,11.4,0.170614058983802,0.00174909865133921
"Microbial",47,11.5,0.169774894642981,0.0017254858793597
"Microbial",47,11.6,0.168939700171405,0.00170230515037051
"Microbial",47,11.7,0.168108460450111,0.00167954707916606
"Microbial",47,11.8,0.16728116031989,0.00165720251242242
"Microbial",47,11.9,0.166457784584656,0.00163526252235647
"Microbial",47,12,0.16563831801469,0.00161371840057343
"Microbial",47,12.1,0.164822745349795,0.00159256165209646
"Microbial",47,12.2,0.164011051302329,0.00157178398957282
"Microbial",47,12.3,0.163203220560151,0.00155137732765088
"Microbial",47,12.4,0.162399237789465,0.00153133377752259
"Microbial",47,12.5,0.161599087637569,0.00151164564162631
"Microbial",47,12.6,0.160802754735514,0.00149230540850478
"Microbial",47,12.7,0.160010223700674,0.00147330574781353
"Microbial",47,12.8,0.159221479139232,0.00145463950547497
"Microbial",47,12.9,0.158436505648583,0.00143629969897354
"Microbial",47,13,0.157655287819653,0.00141827951278756
"Microbial",47,13.1,0.156877810239148,0.00140057229395359
"Microbial",47,13.2,0.15610405749172,0.00138317154775908
"Microbial",47,13.3,0.155334014162065,0.00136607093355935
"Microbial",47,13.4,0.154567664836947,0.00134926426071511
"Microbial",47,13.5,0.153804994107159,0.00133274548464673
"Microbial",47,13.6,0.153045986569412,0.00131650870300167
"Microbial",47,13.7,0.152290626828162,0.00130054815193163
"Microbial",47,13.8,0.151538899497376,0.00128485820247593
"Microbial",47,13.9,0.150790789202238,0.00126943335704805
"Microbial",47,14,0.150046280580792,0.00125426824602196
"Microbial",47,14.1,0.149305358285537,0.00123935762441536
"Microbial",47,14.2,0.148568006984957,0.00122469636866676
"Microbial",47,14.3,0.147834211365009,0.00121027947350365
"Microbial",47,14.4,0.147103956130549,0.00119610204889881
"Microbial",47,14.5,0.146377226006716,0.00118215931711235
"Microbial",47,14.6,0.145654005740262,0.00116844660981666
"Microbial",47,14.7,0.144934280100841,0.00115495936530181
"Microbial",47,14.8,0.144218033882249,0.00114169312575915
"Microbial",47,14.9,0.143505251903617,0.00112864353464042
"Microbial",47,15,0.142795919010572,0.00111580633409049
"Microbial",48,0,0.358006175435404,0.375031468183524
"Microbial",48,0.1,0.360098303219401,0.367256690209682
"Microbial",48,0.2,0.362142699160519,0.359556693342417
"Microbial",48,0.3,0.364138328210153,0.351934030142579
"Microbial",48,0.4,0.366084323351645,0.344390864948626
"Microbial",48,0.5,0.367979574025631,0.336930001825716
"Microbial",48,0.6,0.36982323223768,0.329553628365552
"Microbial",48,0.7,0.371614459142619,0.322263942406189
"Microbial",48,0.8,0.373352466169646,0.315063048871997
"Microbial",48,0.9,0.375036527288901,0.307952936350668
"Microbial",48,1,0.37666596851266,0.300935495627323
"Microbial",48,1.1,0.378240173558889,0.294012508537514
"Microbial",48,1.2,0.379758585248308,0.287185644637982
"Microbial",48,1.3,0.38122070600766,0.280456459546549
"Microbial",48,1.4,0.382626098568618,0.273826392946034
"Microbial",48,1.5,0.383974386487184,0.26729676693955
"Microbial",48,1.6,0.385265254482792,0.260868784762167
"Microbial",48,1.7,0.386498448595905,0.254543529853149
"Microbial",48,1.8,0.387673776164022,0.248321965290711
"Microbial",48,1.9,0.388791105617115,0.242204933589032
"Microbial",48,2,0.389850366094655,0.236193156855055
"Microbial",48,2.1,0.390851546887377,0.230287237300507
"Microbial",48,2.2,0.391794696708019,0.22448765810241
"Microbial",48,2.3,0.392679922796232,0.218794784603385
"Microbial",48,2.4,0.3935073898638,0.213208865841079
"Microbial",48,2.5,0.394277318887192,0.207730036394269
"Microbial",48,2.6,0.394989985755249,0.202358318531463
"Microbial",48,2.7,0.395645719780584,0.197093624646327
"Microbial",48,2.8,0.396244902083865,0.191935759962848
"Microbial",48,2.9,0.396787963860758,0.186884425491941
"Microbial",48,3,0.397275384541749,0.181939221220178
"Microbial",48,3.1,0.397707689855437,0.177099649510447
"Microbial",48,3.2,0.3980854498062,0.172365118693702
"Microbial",48,3.3,0.398409276645774,0.167734946707086
"Microbial",48,3.4,0.398679822517922,0.163208365353516
"Microbial",48,3.5,0.398897777398205,0.158784524065464
"Microbial",48,3.6,0.399063866865749,0.154462493999591
"Microbial",48,3.7,0.399178849750449,0.150241272383249
"Microbial",48,3.8,0.399243515844678,0.146119786773405
"Microbial",48,3.9,0.399258683592472,0.142096899380591
"Microbial",48,4,0.399225197777352,0.138171411418289
"Microbial",48,4.1,0.399143927220394,0.134342067454951
"Microbial",48,4.2,0.399015762497518,0.130607559750455
"Microbial",48,4.3,0.39884161368455,0.12696653255975
"Microbial",48,4.4,0.398622408137957,0.123417586387503
"Microbial",48,4.5,0.398359088318599,0.119959282178719
"Microbial",48,4.6,0.398052609665205,0.116590145431416
"Microbial",48,4.7,0.397703938523643,0.11330867021871
"Microbial",48,4.8,0.397314050137443,0.1101133231088
"Microbial",48,4.9,0.396883926704355,0.107002546972643
"Microbial",48,5,0.396414555503125,0.103974764670297
"Microbial",48,5.1,0.395906927094022,0.101028382608106
"Microbial",48,5.2,0.395362033596068,0.0981617941601151
"Microbial",48,5.3,0.394780867043308,0.0953733829482157
"Microbial",48,5.4,0.394164417821927,0.0926615259766524
"Microbial",48,5.5,0.393513673189456,0.0900245966175566
"Microbial",48,5.6,0.392829615876829,0.0874609674451862
"Microbial",48,5.7,0.392113222771896,0.0849690129205411
"Microbial",48,5.8,0.391365463691986,0.0825471119116002
"Microbial",48,5.9,0.390587300231534,0.080193650074128
"Microbial",48,6,0.38977968469307,0.0779070220771734
"Microbial",48,6.1,0.388943559100219,0.0756856336751423
"Microbial",48,6.2,0.388079854288932,0.0735279036328141
"Microbial",48,6.3,0.387189489074663,0.0714322655070426
"Microbial",48,6.4,0.386273369494487,0.0693971692865789
"Microbial",48,6.5,0.385332388121604,0.0674210828943288
"Microbial",48,6.6,0.38436742344978,0.065502493556245
"Microbial",48,6.7,0.38337933934513,0.0636399090413589
"Microbial",48,6.8,0.382368984562524,0.0618318587777029
"Microbial",48,6.9,0.381337192323848,0.0600768948490745
"Microbial",48,7,0.380284779955236,0.0583735928777521
"Microbial",48,7.1,0.379212548580399,0.0567205527983769
"Microbial",48,7.2,0.378121282867128,0.0551163995282889
"Microbial",48,7.3,0.377011750824041,0.0535597835396341
"Microbial",48,7.4,0.375884703644699,0.052049381338558
"Microbial",48,7.5,0.374740875596191,0.05058389585677
"Microbial",48,7.6,0.373580983949377,0.0491620567607019
"Microbial",48,7.7,0.372405728948021,0.0477826206834007
"Microbial",48,7.8,0.371215793814091,0.0464443713841923
"Microbial",48,7.9,0.37001184478661,0.0451461198410302
"Microbial",48,8,0.368794531191509,0.043886704280306
"Microbial",48,8.1,0.367564485539999,0.0426649901487472
"Microbial",48,8.2,0.36632232365313,0.0414798700318694
"Microbial",48,8.3,0.365068644810216,0.0403302635232793
"Microbial",48,8.4,0.363804031918999,0.0392151170489509
"Microbial",48,8.5,0.362529051705437,0.0381334036504177
"Microbial",48,8.6,0.361244254921172,0.0370841227306419
"Microbial",48,8.7,0.359950176566785,0.0360662997661366
"Microbial",48,8.8,0.358647336129079,0.0350789859887369
"Microbial",48,8.9,0.357336237830714,0.0341212580402288
"Microbial",48,9,0.356017370890622,0.0331922176028686
"Microbial",48,9.1,0.354691209793723,0.0322909910086472
"Microbial",48,9.2,0.353358214568556,0.0314167288299784
"Microbial",48,9.3,0.352018831071546,0.030568605454324
"Microbial",48,9.4,0.350673491276685,0.0297458186451038
"Microbial",48,9.5,0.349322613569518,0.028947589091077
"Microbial",48,9.6,0.347966603044399,0.0281731599462346
"Microbial",48,9.7,0.346605851804055,0.0274217963620875
"Microbial",48,9.8,0.345240739260575,0.026692785014101
"Microbial",48,9.9,0.343871632436999,0.0259854336239086
"Microbial",48,10,0.342498886268827,0.0252990704786528
"Microbial",48,10.1,0.341122843904649,0.0246330439491798
"Microbial",48,10.2,0.339743837005397,0.0239867220078491
"Microbial",48,10.3,0.338362186041602,0.0233594917473924
"Microbial",48,10.4,0.336978200588155,0.0227507589018444
"Microbial",48,10.5,0.335592179616117,0.0221599473704063
"Microbial",48,10.6,0.334204411781187,0.0215864987451128
"Microbial",48,10.7,0.332815175708447,0.0210298718430593
"Microbial",48,10.8,0.331424740273084,0.0204895422438684
"Microbial",48,10.9,0.330033364876786,0.0199650018329983
"Microbial",48,11,0.328641299719592,0.0194557583514245
"Microbial",48,11.1,0.327248786066968,0.0189613349521631
"Microbial",48,11.2,0.325856056511935,0.0184812697640408
"Microbial",48,11.3,0.324463335232106,0.0180151154630625
"Microbial",48,11.4,0.323070838241496,0.0175624388516743
"Microbial",48,11.5,0.32167877363702,0.0171228204461724
"Microbial",48,11.6,0.320287341839595,0.0166958540724629
"Microbial",48,11.7,0.318896735829784,0.0162811464703386
"Microbial",48,11.8,0.317507141377967,0.0158783169064004
"Microbial",48,11.9,0.316118737268993,0.0154869967957166
"Microbial",48,12,0.314731695521329,0.0151068293322838
"Microbial",48,12.1,0.313346181600706,0.014737469128323
"Microbial",48,12.2,0.311962354628293,0.0143785818624201
"Microbial",48,12.3,0.310580367583423,0.0140298439364954
"Microbial",48,12.4,0.309200367500925,0.013690942141568
"Microbial",48,12.5,0.307822495663113,0.0133615733322594
"Microbial",48,12.6,0.306446887786493,0.0130414441099659
"Microbial",48,12.7,0.305073674203259,0.0127302705146132
"Microbial",48,12.8,0.303702980037654,0.012427777724894
"Microbial",48,12.9,0.302334925377273,0.0121336997668767
"Microbial",48,13,0.3009696254394,0.0118477792308649
"Microbial",48,13.1,0.299607190732462,0.0115697669963759
"Microbial",48,13.2,0.298247727212705,0.0112994219651004
"Microbial",48,13.3,0.29689133643617,0.0110365108016997
"Microbial",48,13.4,0.295538115706083,0.0107808076822885
"Microbial",48,13.5,0.294188158215754,0.0105320940504499
"Microbial",48,13.6,0.292841553187083,0.0102901583806231
"Microbial",48,13.7,0.291498386004782,0.0100547959487033
"Microbial",48,13.8,0.290158738346406,0.00982580860968959
"Microbial",48,13.9,0.288822688308312,0.00960300458221589
"Microbial",48,14,0.287490310527631,0.00938619823979942
"Microbial",48,14.1,0.286161676300367,0.00917520990863966
"Microbial",48,14.2,0.284836853695727,0.00896986567180213
"Microbial",48,14.3,0.283515907666772,0.00876999717962088
"Microbial",48,14.4,0.282198900157502,0.00857544146615524
"Microbial",48,14.5,0.280885890206467,0.00838604077153705
"Microbial",48,14.6,0.279576934047004,0.00820164237004663
"Microbial",48,14.7,0.278272085204196,0.00802209840375744
"Microbial",48,14.8,0.276971394588653,0.00784726572159127
"Microbial",48,14.9,0.275674910587198,0.00767700572362855
"Microbial",48,15,0.274382679150562,0.0075111842105204
"Microbial",49,0,0.402576354742772,0.206788752086833
"Microbial",49,0.1,0.403293076134399,0.201325962140957
"Microbial",49,0.2,0.40395053908083,0.19597481816948
"Microbial",49,0.3,0.404549167553158,0.190735062685896
"Microbial",49,0.4,0.405089378111179,0.185606375639897
"Microbial",49,0.5,0.405571774552227,0.180588228813498
"Microbial",49,0.6,0.405996915234323,0.175680056287274
"Microbial",49,0.7,0.40636542405957,0.170881179744893
"Microbial",49,0.8,0.406677966513132,0.166190831651721
"Microbial",49,0.9,0.406935256244768,0.161608140371082
"Microbial",49,1,0.407138042517255,0.157132156226175
"Microbial",49,1.1,0.407287111623174,0.152761847806964
"Microbial",49,1.2,0.407383284678416,0.14849610597713
"Microbial",49,1.3,0.40742741485333,0.144333749126793
"Microbial",49,1.4,0.407420384615354,0.140273528351209
"Microbial",49,1.5,0.407363103392231,0.136314131867969
"Microbial",49,1.6,0.407256505099185,0.132454189709629
"Microbial",49,1.7,0.407101545576826,0.128692278603998
"Microbial",49,1.8,0.406899200168518,0.125026926615185
"Microbial",49,1.9,0.406650461325671,0.121456617750248
"Microbial",49,2,0.406356336262836,0.117979796489693
"Microbial",49,2.1,0.406017844672281,0.114594872222184
"Microbial",49,2.2,0.405636016504398,0.111300223570102
"Microbial",49,2.3,0.405211889819684,0.10809420259381
"Microbial",49,2.4,0.404746508717225,0.104975138863995
"Microbial",49,2.5,0.404240921343942,0.101941343392822
"Microbial",49,2.6,0.403696177988119,0.0989911124160058
"Microbial",49,2.7,0.40311332926006,0.0961227310192419
"Microbial",49,2.8,0.402493424362099,0.0933344766037053
"Microbial",49,2.9,0.401837509449508,0.0906246221865755
"Microbial",49,3,0.401146626083312,0.0879914395336924
"Microbial",49,3.1,0.400421809773598,0.0854332021259522
"Microbial",49,3.2,0.399664088621829,0.0829481879428406
"Microbial",49,3.3,0.398874482046728,0.0805346820906821
"Microbial",49,3.4,0.398053999602993,0.0781909792578338
"Microbial",49,3.5,0.397203639891382,0.0759153859988505
"Microbial",49,3.6,0.396324389555978,0.0737062228546604
"Microbial",49,3.7,0.395417222366116,0.0715618263128963
"Microbial",49,3.8,0.394483098381821,0.0694805506100011
"Microbial",49,3.9,0.393522963199917,0.067460769379943
"Microbial",49,4,0.392537747278035,0.0655008771542705
"Microbial",49,4.1,0.391528365333602,0.0635992907185909
"Microbial",49,4.2,0.390495715814763,0.0617544503308424
"Microbial",49,4.3,0.389440680440066,0.0599648208069657
"Microbial",49,4.4,0.388364123803696,0.0582288924797554
"Microbial",49,4.5,0.38726689304299,0.0565451820368023
"Microbial",49,4.6,0.386149817564911,0.0549122332435119
"Microbial",49,4.7,0.385013708828214,0.0533286175572222
"Microbial",49,4.8,0.383859360178003,0.0517929346384364
"Microbial",49,4.9,0.382687546729444,0.0503038127651498
"Microbial",49,5,0.381499025297453,0.048859909156176
"Microbial",49,5.1,0.380294534369208,0.0474599102092801
"Microbial",49,5.2,0.379074794116467,0.046102531659803
"Microbial",49,5.3,0.377840506444707,0.044786518665319
"Microbial",49,5.4,0.376592355076222,0.0435106458217051
"Microbial",49,5.5,0.375331005664428,0.0422737171158295
"Microbial",49,5.6,0.374057105936696,0.0410745658198743
"Microbial",49,5.7,0.372771285863181,0.0399120543321169
"Microbial",49,5.8,0.371474157849207,0.0387850739687875
"Microbial",49,5.9,0.370166316948896,0.0376925447114149
"Microbial",49,6,0.368848341097826,0.0366334149138614
"Microbial",49,6.1,0.367520791362656,0.0356066609730361
"Microbial",49,6.2,0.366184212205725,0.0346112869670659
"Microbial",49,6.3,0.364839131762788,0.0336463242644923
"Microbial",49,6.4,0.363486062132139,0.0327108311078564
"Microbial",49,6.5,0.362125499673484,0.031803892174834
"Microbial",49,6.6,0.360757925315051,0.0309246181198794
"Microbial",49,6.7,0.359383804867501,0.03007214509915
"Microbial",49,6.8,0.358003589343325,0.0292456342812934
"Microbial",49,6.9,0.356617715280504,0.0284442713464994
"Microbial",49,7,0.35522660506929,0.0276672659760452
"Microbial",49,7.1,0.353830667281073,0.0269138513343994
"Microbial",49,7.2,0.352430296998369,0.0261832835457853
"Microbial",49,7.3,0.351025876145034,0.0254748411669817
"Microbial",49,7.4,0.349617773815974,0.0247878246578233
"Microbial",49,7.5,0.348206346605488,0.0241215558512364
"Microbial",49,7.6,0.346791938933706,0.0234753774236837
"Microbial",49,7.7,0.345374883370463,0.0228486523675161
"Microbial",49,7.8,0.343955500956083,0.0222407634663258
"Microbial",49,7.9,0.342534101518587,0.0216511127742263
"Microbial",49,8,0.341110983986915,0.0210791210999766
"Microbial",49,8.1,0.339686436699754,0.0205242274967482
"Microbial",49,8.2,0.338260737709677,0.0199858887582447
"Microbial",49,8.3,0.336834155082265,0.0194635789218016
"Microbial",49,8.4,0.33540694719,0.0189567887790151
"Microbial",49,8.5,0.333979363000678,0.0184650253943786
"Microbial",49,8.6,0.332551642360205,0.0179878116323397
"Microbial",49,8.7,0.331124016269591,0.0175246856931283
"Microbial",49,8.8,0.329696707156047,0.0170752006576497
"Microbial",49,8.9,0.328269929138096,0.016638924041686
"Microbial",49,9,0.326843888284602,0.0162154373596007
"Microbial",49,9.1,0.325418782867717,0.0158043356976966
"Microbial",49,9.2,0.323994803609672,0.0154052272973399
"Microbial",49,9.3,0.322572133923449,0.0150177331479239
"Microbial",49,9.4,0.32115095014731,0.0146414865897144
"Microbial",49,9.5,0.31973142177323,0.0142761329265891
"Microbial",49,9.6,0.31831371166926,0.0139213290486557
"Microbial",49,9.7,0.316897976295876,0.0135767430647082
"Microbial",49,9.8,0.31548436591637,0.0132420539444605
"Microbial",49,9.9,0.31407302480136,0.012916951170477
"Microbial",49,10,0.312664091427487,0.0126011343996997
"Microbial",49,10.1,0.311257698670396,0.0122943131344607
"Microbial",49,10.2,0.309853973992084,0.0119962064028509
"Microbial",49,10.3,0.308453039622723,0.011706542448306
"Microbial",49,10.4,0.307055012737042,0.0114250584282618
"Microbial",49,10.5,0.305660005625395,0.0111515001217192
"Microbial",49,10.6,0.304268125859614,0.010885621645554
"Microbial",49,10.7,0.302879476453751,0.0106271851794006
"Microbial",49,10.8,0.301494156019837,0.0103759606989303
"Microbial",49,10.9,0.300112258918769,0.010131725717346
"Microbial",49,11,0.298733875406433,0.00989426503490743
"Microbial",49,11.1,0.297359091775187,0.00966337049630012
"Microbial",49,11.2,0.295987990490828,0.00943884075566146
"Microbial",49,11.3,0.294620650325139,0.00922048104907308
"Microbial",49,11.4,0.293257146484153,0.00900810297433134
"Microbial",49,11.5,0.291897550732241,0.00880152427780624
"Microbial",49,11.6,0.290541931512142,0.00860056864820072
"Microbial",49,11.7,0.289190354061037,0.008405065517023
"Microbial",49,11.8,0.287842880522798,0.00821484986558649
"Microbial",49,11.9,0.28649957005651,0.00802976203835372
"Microbial",49,12,0.285160478941379,0.00784964756244282
"Microbial",49,12.1,0.283825660678127,0.00767435697311784
"Microbial",49,12.2,0.282495166086994,0.0075037456450867
"Microbial",49,12.3,0.281169043402432,0.00733767362943377
"Microbial",49,12.4,0.279847338364609,0.00717600549601685
"Microbial",49,12.5,0.278530094307808,0.00701861018116207
"Microbial",49,12.6,0.277217352245828,0.00686536084049309
"Microbial",49,12.7,0.275909150954477,0.00671613470673481
"Microbial",49,12.8,0.274605527051252,0.00657081295233526
"Microbial",49,12.9,0.27330651507229,0.00642928055675285
"Microbial",49,13,0.27201214754669,0.00629142617825997
"Microbial",49,13.1,0.270722455068278,0.00615714203011754
"Microbial",49,13.2,0.26943746636491,0.00602632376097873
"Microbial",49,13.3,0.268157208365381,0.00589887033938387
"Microbial",49,13.4,0.266881706264037,0.00577468394221222
"Microbial",49,13.5,0.26561098358315,0.00565366984695987
"Microbial",49,13.6,0.264345062233138,0.00553573632771684
"Microbial",49,13.7,0.263083962570699,0.00542079455471978
"Microbial",49,13.8,0.261827703454941,0.00530875849736055
"Microbial",49,13.9,0.260576302301551,0.00519954483053412
"Microbial",49,14,0.259329775135103,0.00509307284421306
"Microbial",49,14.1,0.258088136639532,0.00498926435613901
"Microbial",49,14.2,0.256851400206869,0.00488804362752492
"Microbial",49,14.3,0.255619577984275,0.00478933728166519
"Microbial",49,14.4,0.254392680919443,0.00469307422535408
"Microbial",49,14.5,0.253170718804419,0.00459918557301572
"Microbial",49,14.6,0.251953700317901,0.00450760457345234
"Microbial",49,14.7,0.250741633066065,0.00441826653912014
"Microbial",49,14.8,0.249534523621969,0.00433110877784545
"Microbial",49,14.9,0.248332377563587,0.00424607052689613
"Microbial",49,15,0.247135199510525,0.00416309288932669
"Microbial",50,0,0.355070896276296,0.0398172546198126
"Microbial",50,0.1,0.353834526427293,0.0387454672075935
"Microbial",50,0.2,0.352588657423584,0.0377050892689968
"Microbial",50,0.3,0.351333796384358,0.0366951990432926
"Microbial",50,0.4,0.350070375516197,0.0357150090146471
"Microbial",50,0.5,0.348798957645003,0.0347634914275254
"Microbial",50,0.6,0.347519986052262,0.033839833609461
"Microbial",50,0.7,0.34623391177134,0.0329432067628619
"Microbial",50,0.8,0.344941173283304,0.0320728030368364
"Microbial",50,0.9,0.343642194011753,0.0312278397503166
"Microbial",50,1,0.342337385638784,0.0304075539115964
"Microbial",50,1.1,0.341027147204195,0.0296112037577875
"Microbial",50,1.2,0.339711865283213,0.0288380684954773
"Microbial",50,1.3,0.338391914352186,0.0280874477245326
"Microbial",50,1.4,0.337067657056841,0.0273586610206326
"Microbial",50,1.5,0.335739444483161,0.0266510475105053
"Microbial",50,1.6,0.334407616428556,0.0259639654438273
"Microbial",50,1.7,0.333072501672722,0.0252967917630533
"Microbial",50,1.8,0.33173441823893,0.0246489216861627
"Microbial",50,1.9,0.33039367368769,0.0240197682355339
"Microbial",50,2,0.329050565363779,0.0234087618393719
"Microbial",50,2.1,0.327705380657439,0.0228153499087469
"Microbial",50,2.2,0.3263583972753,0.0222389963976209
"Microbial",50,2.3,0.325009883497179,0.0216791813839656
"Microbial",50,2.4,0.323660098431363,0.0211354006520899
"Microbial",50,2.5,0.322309292266567,0.020607165279168
"Microbial",50,2.6,0.320957706520073,0.020094001226915
"Microbial",50,2.7,0.319605574281846,0.0195954489388475
"Microbial",50,2.8,0.318253120454437,0.0191110629435421
"Microbial",50,2.9,0.316900561988531,0.0186404114642381
"Microbial",50,3,0.315548108114001,0.0181830760350875
"Microbial",50,3.1,0.314195960566364,0.0177386511243096
"Microbial",50,3.2,0.312844313808564,0.0173067437644681
"Microbial",50,3.3,0.311493355247992,0.0168869731900513
"Microbial",50,3.4,0.310143265448725,0.0164789704824993
"Microbial",50,3.5,0.308794218338922,0.0160823782227943
"Microbial",50,3.6,0.307446381413379,0.0156968501516965
"Microbial",50,3.7,0.306099915931231,0.0153220508376856
"Microbial",50,3.8,0.304754977108801,0.0149576553526402
"Microbial",50,3.9,0.303411714307633,0.0146033489552688
"Microbial",50,4,0.302070271217713,0.0142588267822818
"Microbial",50,4.1,0.300730786035941,0.013923793547281
"Microbial",50,4.2,0.299393391639872,0.013597963247322
"Microbial",50,4.3,0.298058215756806,0.0132810588770935
"Microbial",50,4.4,0.296725381128255,0.0129728121506422
"Microbial",50,4.5,0.295395005669882,0.0126729632305628
"Microbial",50,4.6,0.294067202626958,0.0123812604645595
"Microbial",50,4.7,0.292742080725415,0.0120974601292791
"Microbial",50,4.8,0.291419744318578,0.0118213261813049
"Microbial",50,4.9,0.290100293529653,0.0115526300151969
"Microbial",50,5,0.288783824390046,0.0112911502284551
"Microbial",50,5.1,0.287470428973602,0.0110366723932799
"Microbial",50,5.2,0.286160195526859,0.0107889888349974
"Microbial",50,5.3,0.284853208595384,0.0105478984170158
"Microbial",50,5.4,0.283549549146298,0.0103132063321751
"Microbial",50,5.5,0.282249294687063,0.0100847239003504
"Microbial",50,5.6,0.280952519380641,0.00986226837216861
"Microbial",50,5.7,0.279659294157086,0.00964566273869475
"Microbial",50,5.8,0.27836968682168,0.00943473554694725
"Microbial",50,5.9,0.277083762159697,0.00922932072109768
"Microbial",50,6,0.275801582037874,0.00902925738921314
"Microbial",50,6.1,0.274523205502687,0.00883438971539915
"Microbial",50,6.2,0.273248688875509,0.00864456673720178
"Microbial",50,6.3,0.271978085844748,0.00845964220812912
"Microbial",50,6.4,0.270711447555031,0.00827947444515351
"Microbial",50,6.5,0.269448822693538,0.00810392618105757
"Microbial",50,6.6,0.268190257573549,0.00793286442148892
"Microbial",50,6.7,0.266935796215296,0.00776616030659033
"Microbial",50,6.8,0.265685480424192,0.00760368897707437
"Microbial",50,6.9,0.264439349866524,0.00744532944461367
"Microbial",50,7,0.263197442142673,0.00729096446642036
"Microbial",50,7.1,0.26195979285794,0.00714048042389071
"Microbial",50,7.2,0.260726435691061,0.00699376720519335
"Microbial",50,7.3,0.259497402460461,0.00685071809168217
"Microbial",50,7.4,0.258272723188339,0.00671122964801758
"Microbial",50,7.5,0.25705242616263,0.00657520161588237
"Microbial",50,7.6,0.25583653799693,0.00644253681118116
"Microbial",50,7.7,0.254625083688435,0.00631314102461503
"Microbial",50,7.8,0.253418086673956,0.00618692292552572
"Microbial",50,7.9,0.252215568884084,0.00606379396890634
"Microbial",50,8,0.251017550795549,0.00594366830547827
"Microbial",50,8.1,0.249824051481838,0.0058264626947366
"Microbial",50,8.2,0.24863508866213,0.005712096420869
"Microbial",50,8.3,0.247450678748601,0.00560049121145571
"Microbial",50,8.4,0.246270836892144,0.00549157115886061
"Microbial",50,8.5,0.245095577026569,0.00538526264422621
"Microbial",50,8.6,0.243924911911326,0.00528149426398766
"Microbial",50,8.7,0.242758853172795,0.00518019675882343
"Microbial",50,8.8,0.241597411344195,0.00508130294496278
"Microbial",50,8.9,0.240440595904167,0.00498474764777246
"Microbial",50,9,0.23928841531405,0.00489046763754728
"Microbial",50,9.1,0.238140877053921,0.0047984015674319
"Microbial",50,9.2,0.23699798765742,0.00470848991340281
"Microbial",50,9.3,0.235859752745412,0.00462067491624223
"Microbial",50,9.4,0.23472617705852,0.00453490052543739
"Microbial",50,9.5,0.233597264488565,0.00445111234494094
