"model","ic_id","time","x1","x2"
"Immunity",40,11.1,16.5542050135001,10.3750331941822
"Immunity",40,11.2,16.5598602683498,10.3777368311058
"Immunity",40,11.3,16.5654394565857,10.3804127871299
"Immunity",40,11.4,16.5709433283928,10.383061343854
"Immunity",40,11.5,16.5763726277177,10.3856827800106
"Immunity",40,11.6,16.5817280923026,10.3882773714942
"Immunity",40,11.7,16.5870104537177,10.3908453913911
"Immunity",40,11.8,16.5922204373955,10.3933871100073
"Immunity",40,11.9,16.5973587626644,10.3959027948975
"Immunity",40,12,16.6024261427829,10.398392710893
"Immunity",40,12.1,16.6074232849735,10.4008571201294
"Immunity",40,12.2,16.6123508904576,10.4032962820746
"Immunity",40,12.3,16.6172096544899,10.4057104535555
"Immunity",40,12.4,16.6220002663932,10.4080998887856
"Immunity",40,12.5,16.6267234095934,10.4104648393913
"Immunity",40,12.6,16.6313797616543,10.4128055544381
"Immunity",40,12.7,16.6359699943132,10.4151222804577
"Immunity",40,12.8,16.640494773516,10.4174152614728
"Immunity",40,12.9,16.6449547594526,10.4196847390235
"Immunity",40,13,16.6493506065928,10.4219309521923
"Immunity",40,13.1,16.6536829637212,10.4241541376293
"Immunity",40,13.2,16.6579524739738,10.4263545295769
"Immunity",40,13.3,16.662159774873,10.4285323598947
"Immunity",40,13.4,16.6663054983641,10.4306878580837
"Immunity",40,13.5,16.6703902708507,10.43282125131
"Immunity",40,13.6,16.674414713231,10.4349327644294
"Immunity",40,13.7,16.6783794409335,10.4370226200103
"Immunity",40,13.8,16.6822850639534,10.4390910383573
"Immunity",40,13.9,16.6861321868883,10.4411382375344
"Immunity",40,14,16.6899214089745,10.4431644333878
"Immunity",40,14.1,16.693653324123,10.4451698395684
"Immunity",40,14.2,16.6973285209554,10.4471546675545
"Immunity",40,14.3,16.7009475828406,10.4491191266736
"Immunity",40,14.4,16.7045110879299,10.4510634241246
"Immunity",40,14.5,16.708019609194,10.4529877649995
"Immunity",40,14.6,16.7114737144585,10.4548923523048
"Immunity",40,14.7,16.7148739664399,10.4567773869829
"Immunity",40,14.8,16.7182209227818,10.4586430679328
"Immunity",40,14.9,16.7215151360907,10.4604895920315
"Immunity",40,15,16.7247571539718,10.4623171541542
"Immunity",41,0,27.853546806187,24.1090436298095
"Immunity",41,0.1,27.2433207742957,23.9693874781218
"Immunity",41,0.2,26.6530870600488,23.8311305995351
"Immunity",41,0.3,26.0820067314472,23.6942602659931
"Immunity",41,0.4,25.5292642520608,23.5587635038703
"Immunity",41,0.5,24.9941208830932,23.4246279128265
"Immunity",41,0.6,24.4758635640475,23.2918409881784
"Immunity",41,0.7,23.973816123073,23.1603902884644
"Immunity",41,0.8,23.4873376739758,23.03026343969
"Immunity",41,0.9,23.0158167820421,22.9014481317699
"Immunity",41,1,22.5586717676215,22.7739321240106
"Immunity",41,1.1,22.1153490020307,22.6477032473665
"Immunity",41,1.2,21.6853211114399,22.5227494061447
"Immunity",41,1.3,21.2680853899809,22.3990585798541
"Immunity",41,1.4,20.8631624947849,22.2766188246851
"Immunity",41,1.5,20.470095128145,22.1554182749794
"Immunity",41,1.6,20.0884467801568,22.0354451445851
"Immunity",41,1.7,19.7178005965514,21.9166877280239
"Immunity",41,1.8,19.357758312843,21.7991344015498
"Immunity",41,1.9,19.0079392562396,21.6827736240938
"Immunity",41,2,18.6679794112556,21.5675939381039
"Immunity",41,2.1,18.3375305442714,21.4535839702847
"Immunity",41,2.2,18.0162593827146,21.340732432247
"Immunity",41,2.3,17.7038468445904,21.2290281210701
"Immunity",41,2.4,17.3999873153767,21.1184599197844
"Immunity",41,2.5,17.1043879697621,21.0090167977773
"Immunity",41,2.6,16.8167681313341,20.9006878111331
"Immunity",41,2.7,16.53685867104,20.7934621029063
"Immunity",41,2.8,16.264401441562,20.6873289033324
"Immunity",41,2.9,15.9991487441256,20.5822775299832
"Immunity",41,3,15.7408628255603,20.478297387868
"Immunity",41,3.1,15.4893154039779,20.3753779694868
"Immunity",41,3.2,15.2442872210763,20.2735088548353
"Immunity",41,3.3,15.0055676193225,20.1726797113676
"Immunity",41,3.4,14.7729541424083,20.0728802939184
"Immunity",41,3.5,14.5462521574874,19.974100444587
"Immunity",41,3.6,14.3252744978131,19.876330092586
"Immunity",41,3.7,14.109841124498,19.7795592540573
"Immunity",41,3.8,13.8997788062067,19.6837780318567
"Immunity",41,3.9,13.6949208156777,19.5889766153105
"Immunity",41,4,13.4951066420507,19.4951452799449
"Immunity",41,4.1,13.3001817180424,19.4022743871897
"Immunity",41,4.2,13.109997161086,19.31035438406
"Immunity",41,4.3,12.9244095276051,19.219375802815
"Immunity",41,4.4,12.7432805796514,19.129329260597
"Immunity",41,4.5,12.5664770631875,19.0402054590516
"Immunity",41,4.6,12.3938704973433,18.9519951839302
"Immunity",41,4.7,12.2253369740185,18.864689304676
"Immunity",41,4.8,12.0607569672457,18.7782787739957
"Immunity",41,4.9,11.9000151517663,18.692754627416
"Immunity",41,5,11.7430002303049,18.6081079828284
"Immunity",41,5.1,11.5896047690646,18.5243300400206
"Immunity",41,5.2,11.4397250409898,18.441412080198
"Immunity",41,5.3,11.2932608763782,18.3593454654944
"Immunity",41,5.4,11.1501155204436,18.2781216384736
"Immunity",41,5.5,11.0101954974596,18.1977321216218
"Immunity",41,5.6,10.8734104811354,18.1181685168329
"Immunity",41,5.7,10.7396731708953,18.0394225048858
"Immunity",41,5.8,10.6088991737542,17.9614858449157
"Immunity",41,5.9,10.4810068915003,17.8843503738792
"Immunity",41,6,10.3559174129108,17.8080080060143
"Immunity",41,6.1,10.233554410745,17.7324507322947
"Immunity",41,6.2,10.1138440432724,17.657670619881
"Immunity",41,6.3,9.99671486010832,17.5836598115672
"Immunity",41,6.4,9.88209771214208,17.510410525224
"Immunity",41,6.5,9.76992566535443,17.4379150532393
"Immunity",41,6.6,9.66013391833373,17.3661657619562
"Immunity",41,6.7,9.55265972330976,17.2951550911084
"Immunity",41,6.8,9.44744231053448,17.2248755532545
"Immunity",41,6.9,9.34442281584869,17.1553197332101
"Immunity",41,7,9.2435442112819,17.0864802874795
"Immunity",41,7.1,9.14475123854135,17.0183499436859
"Immunity",41,7.2,9.04799034525355,16.9509215000017
"Immunity",41,7.3,8.95320962382932,16.8841878245781
"Immunity",41,7.4,8.86035875282982,16.8181418549747
"Immunity",41,7.5,8.76938894071786,16.7527765975897
"Immunity",41,7.6,8.68025287188445,16.6880851270904
"Immunity",41,7.7,8.59290465484666,16.6240605858442
"Immunity",41,7.8,8.5072997725178,16.5606961833505
"Immunity",41,7.9,8.42339503445642,16.4979851956742
"Immunity",41,8,8.34114853100509,16.4359209648799
"Immunity",41,8.1,8.26051958923445,16.3744968984676
"Immunity",41,8.2,8.18146873061253,16.3137064688103
"Immunity",41,8.3,8.10395763032292,16.2535432125931
"Immunity",41,8.4,8.02794907815949,16.1940007302544
"Immunity",41,8.5,7.95340694092887,16.1350726854288
"Immunity",41,8.6,7.88029612629504,16.0767528043922
"Immunity",41,8.7,7.80858254800389,16.0190348755099
"Immunity",41,8.8,7.73823309242843,15.9619127486858
"Immunity",41,8.9,7.66921558637822,15.905380334815
"Immunity",41,9,7.60149876611927,15.8494316052391
"Immunity",41,9.1,7.53505224755334,15.7940605912032
"Immunity",41,9.2,7.46984649750774,15.7392613833167
"Immunity",41,9.3,7.40585280608934,15.6850281310164
"Immunity",41,9.4,7.34304326005836,15.6313550420324
"Immunity",41,9.5,7.28139071717975,15.5782363818575
"Immunity",41,9.6,7.22086878151197,15.5256664732192
"Immunity",41,9.7,7.16145177959463,15.4736396955547
"Immunity",41,9.8,7.10311473749832,15.4221504844897
"Immunity",41,9.9,7.04583335870177,15.3711933313198
"Immunity",41,10,6.98958400276273,15.320762782495
"Immunity",41,10.1,6.93434366475083,15.2708534391084
"Immunity",41,10.2,6.88008995541176,15.2214599563875
"Immunity",41,10.3,6.82680108203381,15.1725770431888
"Immunity",41,10.4,6.77445582998884,15.1241994614963
"Immunity",41,10.5,6.72303354492104,15.076322025923
"Immunity",41,10.6,6.67251411555812,15.0289396032165
"Immunity",41,10.7,6.62287795712053,14.982047111767
"Immunity",41,10.8,6.57410599530552,14.9356395211199
"Immunity",41,10.9,6.52617965082359,14.8897118514915
"Immunity",41,11,6.47908082446628,14.844259173288
"Immunity",41,11.1,6.43279188268463,14.7992766066283
"Immunity",41,11.2,6.38729564365898,14.7547593208708
"Immunity",41,11.3,6.34257536384132,14.7107025341427
"Immunity",41,11.4,6.29861472495225,14.6671015128739
"Immunity",41,11.5,6.25539782141548,14.6239515713345
"Immunity",41,11.6,6.21290914821333,14.5812480711748
"Immunity",41,11.7,6.17113358914756,14.5389864209701
"Immunity",41,11.8,6.13005640549035,14.4971620757688
"Immunity",41,11.9,6.08966322501097,14.4557705366438
"Immunity",41,12,6.0499400313643,14.4148073502476
"Immunity",41,12.1,6.01087315382783,14.3742681083711
"Immunity",41,12.2,5.97244925737435,14.3341484475065
"Immunity",41,12.3,5.93465533306818,14.2944440484126
"Immunity",41,12.4,5.89747868877294,14.2551506356849
"Immunity",41,12.5,5.86090694015995,14.2162639773285
"Immunity",41,12.6,5.82492800200599,14.1777798843352
"Immunity",41,12.7,5.78953007977035,14.1396942102635
"Immunity",41,12.8,5.75470166144101,14.1020028508225
"Immunity",41,12.9,5.72043150964039,14.0647017434596
"Immunity",41,13,5.68670865398148,14.0277868669515
"Immunity",41,13.1,5.65352238366544,13.9912542409981
"Immunity",41,13.2,5.62086224031218,13.9550999258215
"Immunity",41,13.3,5.58871801101581,13.9193200217665
"Immunity",41,13.4,5.55707972161693,13.8839106689064
"Immunity",41,13.5,5.5259376301844,13.8488680466509
"Immunity",41,13.6,5.49528222069918,13.8141883733584
"Immunity",41,13.7,5.46510419693326,13.779867905951
"Immunity",41,13.8,5.43539447651709,13.7459029395336
"Immunity",41,13.9,5.40614418518881,13.7122898070159
"Immunity",41,14,5.37734465121935,13.6790248787378
"Immunity",41,14.1,5.34898740000706,13.6461045620987
"Immunity",41,14.2,5.3210641488365,13.6135253011894
"Immunity",41,14.3,5.29356680179549,13.5812835764278
"Immunity",41,14.4,5.2664874448453,13.5493759041979
"Immunity",41,14.5,5.23981834103874,13.5177988364918
"Immunity",41,14.6,5.21355192588129,13.4865489605554
"Immunity",41,14.7,5.18768080283033,13.4556228985369
"Immunity",41,14.8,5.16219773892811,13.4250173071386
"Immunity",41,14.9,5.13709566056382,13.3947288772727
"Immunity",41,15,5.11236764936065,13.3647543337186
"Immunity",42,0,7.22006142590889,19.1689066329045
"Immunity",42,0.1,7.11505863338715,19.0788231646495
"Immunity",42,0.2,7.01257605061405,18.9896702785207
"Immunity",42,0.3,6.91254362787941,18.9014390518334
"Immunity",42,0.4,6.81488547714633,18.8141195889814
"Immunity",42,0.5,6.71953163385217,18.7277025141341
"Immunity",42,0.6,6.62641573585755,18.6421786981229
"Immunity",42,0.7,6.53547303646924,18.5575390260224
"Immunity",42,0.8,6.4466411709414,18.4737744792635
"Immunity",42,0.9,6.35985983440095,18.3908761256401
"Immunity",42,1,6.27507068960784,18.3088351180855
"Immunity",42,1.1,6.19221736100617,18.2276426967438
"Immunity",42,1.2,6.11124535318023,18.1472901879289
"Immunity",42,1.3,6.03210197163933,18.0677690032001
"Immunity",42,1.4,5.95473625614726,17.9890706386593
"Immunity",42,1.5,5.87909891816357,17.9111866742629
"Immunity",42,1.6,5.8051422769067,17.8341087730936
"Immunity",42,1.7,5.73282019919975,17.7578286806461
"Immunity",42,1.8,5.66208804240524,17.6823382241194
"Immunity",42,1.9,5.59290259953226,17.6076293117088
"Immunity",42,2,5.52522204658416,17.5336939319002
"Immunity",42,2.1,5.45900589206673,17.460524152767
"Immunity",42,2.2,5.39421492855869,17.388112121268
"Immunity",42,2.3,5.33081118625151,17.3164500625498
"Immunity",42,2.4,5.26875788834531,17.2455302792503
"Immunity",42,2.5,5.20801940831754,17.1753451508062
"Immunity",42,2.6,5.14856122884659,17.1058871327629
"Immunity",42,2.7,5.09034990234773,17.0371487560884
"Immunity",42,2.8,5.03335301311734,16.9691226264895
"Immunity",42,2.9,4.97753914098611,16.9018014237322
"Immunity",42,3,4.92287782638954,16.8351779009654
"Immunity",42,3.1,4.86933953680703,16.7692448840483
"Immunity",42,3.2,4.81689563451437,16.7039952708816
"Immunity",42,3.3,4.76551834559067,16.6394220307422
"Immunity",42,3.4,4.71518073012597,16.5755182036226
"Immunity",42,3.5,4.66585665357785,16.5122768995733
"Immunity",42,3.6,4.61752075922848,16.4496912980501
"Immunity",42,3.7,4.57014844169502,16.3877546472649
"Immunity",42,3.8,4.52371582144923,16.3264602635415
"Immunity",42,3.9,4.4781997203037,16.2658015306745
"Immunity",42,4,4.43357763782419,16.2057718992938
"Immunity",42,4.1,4.38982772862954,16.1463648862322
"Immunity",42,4.2,4.34692878054232,16.0875740738983
"Immunity",42,4.3,4.30486019355492,16.0293931096537
"Immunity",42,4.4,4.26360195957767,15.9718157051936
"Immunity",42,4.5,4.22313464293672,15.914835635934
"Immunity",42,4.6,4.18343936159122,15.8584467404008
"Immunity",42,4.7,4.14449776904051,15.8026429196258
"Immunity",42,4.8,4.10629203689322,15.7474181365458
"Immunity",42,4.9,4.06880483807179,15.6927664154066
"Immunity",42,5,4.03201933062665,15.6386818411719
"Immunity",42,5.1,3.99591914213581,15.5851585589365
"Immunity",42,5.2,3.96048835466642,15.5321907733442
"Immunity",42,5.3,3.92571149027597,15.4797727480101
"Immunity",42,5.4,3.89157349703188,15.4278988049481
"Immunity",42,5.5,3.85805973552882,15.3765633240022
"Immunity",42,5.6,3.82515596588449,15.3257607422831
"Immunity",42,5.7,3.79284833519488,15.2754855536092
"Immunity",42,5.8,3.76112336543128,15.2257323079519
"Immunity",42,5.9,3.72996794176175,15.1764956108861
"Immunity",42,6,3.69936930128078,15.1277701230448
"Immunity",42,6.1,3.66931502213118,15.0795505595784
"Immunity",42,6.2,3.63979301300342,15.031831689619
"Immunity",42,6.3,3.61079150299769,14.9846083357485
"Immunity",42,6.4,3.58229903183504,14.937875373472
"Immunity",42,6.5,3.55430444040433,14.8916277306954
"Immunity",42,6.6,3.52679686163212,14.8458603872074
"Immunity",42,6.7,3.4997657116635,14.8005683741664
"Immunity",42,6.8,3.47320068134212,14.7557467735915
"Immunity",42,6.9,3.44709172797816,14.7113907178584
"Immunity",42,7,3.42142906739354,14.6674953891992
"Immunity",42,7.1,3.39620316623407,14.6240560192074
"Immunity",42,7.2,3.37140473453868,14.5810678883465
"Immunity",42,7.3,3.34702471855608,14.5385263254637
"Immunity",42,7.4,3.32305429380002,14.4964267073073
"Immunity",42,7.5,3.2994848583341,14.4547644580494
"Immunity",42,7.6,3.27630802627802,14.4135350488118
"Immunity",42,7.7,3.25351562152696,14.3727339971973
"Immunity",42,7.8,3.23109967167659,14.3323568668242
"Immunity",42,7.9,3.20905240214608,14.2923992668663
"Immunity",42,8,3.18736623049205,14.2528568515957
"Immunity",42,8.1,3.16603376090673,14.2137253199313
"Immunity",42,8.2,3.14504777889346,14.1750004149903
"Immunity",42,8.3,3.12440124611347,14.1366779236445
"Immunity",42,8.4,3.10408729539771,14.0987536760806
"Immunity",42,8.5,3.08409922591794,14.0612235453644
"Immunity",42,8.6,3.06443049851138,14.0240834470093
"Immunity",42,8.7,3.0450747311537,13.9873293385489
"Immunity",42,8.8,3.02602569457486,13.9509572191134
"Immunity",42,8.9,3.00727730801308,13.9149631290101
"Immunity",42,9,2.98882363510201,13.8793431493078
"Immunity",42,9.1,2.97065887988646,13.8440934014254
"Immunity",42,9.2,2.95277738296225,13.8092100467241
"Immunity",42,9.3,2.93517361773594,13.7746892861036
"Immunity",42,9.4,2.91784218680033,13.7405273596022
"Immunity",42,9.5,2.90077781842166,13.7067205460006
"Immunity",42,9.6,2.88397536313479,13.6732651624295
"Immunity",42,9.7,2.86742979044268,13.6401575639813
"Immunity",42,9.8,2.8511361856166,13.6073941433249
"Immunity",42,9.9,2.83508974659367,13.5749713303248
"Immunity",42,10,2.81928578096842,13.5428855916638
"Immunity",42,10.1,2.80371970307533,13.5111334304686
"Immunity",42,10.2,2.78838703115915,13.4797113859405
"Immunity",42,10.3,2.77328338463014,13.4486160329878
"Immunity",42,10.4,2.75840448140145,13.4178439818637
"Immunity",42,10.5,2.74374613530581,13.387391877806
"Immunity",42,10.6,2.72930425358903,13.3572564006819
"Immunity",42,10.7,2.71507483447767,13.3274342646346
"Immunity",42,10.8,2.70105396481852,13.2979222177349
"Immunity",42,10.9,2.68723781778745,13.2687170416352
"Immunity",42,11,2.67362265066554,13.2398155512273
"Immunity",42,11.1,2.66020480268006,13.2112145943034
"Immunity",42,11.2,2.64698069290841,13.1829110512206
"Immunity",42,11.3,2.63394681824285,13.1549018345687
"Immunity",42,11.4,2.62109975141413,13.1271838888406
"Immunity",42,11.5,2.60843613907211,13.0997541901075
"Immunity",42,11.6,2.59595269992152,13.0726097456954
"Immunity",42,11.7,2.58364622291115,13.0457475938661
"Immunity",42,11.8,2.5715135654747,13.0191648035011
"Immunity",42,11.9,2.55955165182172,12.9928584737883
"Immunity",42,12,2.54775747127706,12.966825733912
"Immunity",42,12.1,2.53612807666717,12.9410637427461
"Immunity",42,12.2,2.52466058275196,12.9155696885503
"Immunity",42,12.3,2.51335216470069,12.8903407886688
"Immunity",42,12.4,2.50220005661052,12.8653742892332
"Immunity",42,12.5,2.49120155006639,12.8406674648668
"Immunity",42,12.6,2.48035399274099,12.8162176183932
"Immunity",42,12.7,2.46965478703354,12.7920220805471
"Immunity",42,12.8,2.45910138874618,12.768078209688
"Immunity",42,12.9,2.44869130579683,12.7443833915173
"Immunity",42,13,2.4384220969674,12.7209350387971
"Immunity",42,13.1,2.42829137068627,12.6977305910736
"Immunity",42,13.2,2.41829678384399,12.674767514401
"Immunity",42,13.3,2.40843604064117,12.6520433010706
"Immunity",42,13.4,2.39870689146763,12.6295554693405
"Immunity",42,13.5,2.38910713181186,12.6073015631692
"Immunity",42,13.6,2.3796346011998,12.5852791519518
"Immunity",42,13.7,2.37028718216215,12.5634858302584
"Immunity",42,13.8,2.36106279922938,12.5419192175753
"Immunity",42,13.9,2.35195941795344,12.5205769580493
"Immunity",42,14,2.3429750439556,12.4994567202336
"Immunity",42,14.1,2.33410772199948,12.4785561968372
"Immunity",42,14.2,2.32535553508863,12.4578731044763
"Immunity",42,14.3,2.31671660358782,12.4374051834285
"Immunity",42,14.4,2.30818908436748,12.4171501973889
"Immunity",42,14.5,2.29977116997051,12.3971059332297
"Immunity",42,14.6,2.29146108780083,12.3772702007612
"Immunity",42,14.7,2.28325709933311,12.3576408324956
"Immunity",42,14.8,2.27515749934289,12.3382156834137
"Immunity",42,14.9,2.26716061515671,12.3189926307328
"Immunity",42,15,2.25926480592154,12.2999695736783
"Immunity",43,0,30.2554651893885,66.5253340921679
"Immunity",43,0.1,27.5279603561561,65.9427685493655
"Immunity",43,0.2,25.0624993951904,65.3660298864477
"Immunity",43,0.3,22.8325552065321,64.7950819904117
"Immunity",43,0.4,20.8144491709994,64.2298866070573
"Immunity",43,0.5,18.9870634109732,63.67040363384
"Immunity",43,0.6,17.3314702117673,63.1165914235672
"Immunity",43,0.7,15.8307196083061,62.5684069735479
"Immunity",43,0.8,14.4696097405826,62.0258061311489
"Immunity",43,0.9,13.2344869163051,61.4887437766649
"Immunity",43,1,12.1130849970611,60.9571739725915
"Immunity",43,1.1,11.0943800261743,60.4310501009417
"Immunity",43,1.2,10.168454716038,59.9103249918187
"Immunity",43,1.3,9.32638477357184,59.3949510318777
"Immunity",43,1.4,8.56013653640188,58.8848802624243
"Immunity",43,1.5,7.8624756921245,58.3800644668921
"Immunity",43,1.6,7.22688535764917,57.880455249163
"Immunity",43,1.7,6.64749304495763,57.3860041031439
"Immunity",43,1.8,6.11900543822011,56.8966624745614
"Immunity",43,1.9,5.63664979417297,56.4123818161075
"Immunity",43,2,5.19612134860999,55.9331136365072
"Immunity",43,2.1,4.79353614459528,55.4588095440917
"Immunity",43,2.2,4.42538868513521,54.9894212854727
"Immunity",43,2.3,4.08851391250788,54.5249007798173
"Immunity",43,2.4,3.78005306519739,54.0652001491793
"Immunity",43,2.5,3.49742301421563,53.6102717452946
"Immunity",43,2.6,3.23828872292765,53.1600681732046
"Immunity",43,2.7,3.00053851268114,52.7145423120333
"Immunity",43,2.8,2.78226184067934,52.2736473332196
"Immunity",43,2.9,2.58172934006974,51.8373367164623
"Immunity",43,3,2.39737489407978,51.4055642636093
"Immunity",43,3.1,2.22777952742757,50.9782841107162
"Immunity",43,3.2,2.0716569329123,50.555450738458
"Immunity",43,3.3,1.92784046278474,50.1370189810693
"Immunity",43,3.4,1.7952714388597,49.7229440339614
"Immunity",43,3.5,1.6729886434415,49.3131814601571
"Immunity",43,3.6,1.56011886974918,48.9076871956671
"Immunity",43,3.7,1.45586842318242,48.5064175539178
"Immunity",43,3.8,1.35951547556551,48.1093292293318
"Immunity",43,3.9,1.27040318481426,47.7163793001479
"Immunity",43,4,1.1879335013763,47.3275252305633
"Immunity",43,4.1,1.11156159100125,46.9427248722676
"Immunity",43,4.2,1.04079081069196,46.5619364654349
"Immunity",43,4.3,0.975168181240681,46.1851186392298
"Immunity",43,4.4,0.914280305640466,45.8122304118818
"Immunity",43,4.5,0.857749687930548,45.4432311903719
"Immunity",43,4.6,0.805231411760548,45.0780807697754
"Immunity",43,4.7,0.756410142189827,44.7167393322968
"Immunity",43,4.8,0.710997418028231,44.3591674460322
"Immunity",43,4.9,0.668729205417658,44.0053260634877
"Immunity",43,5,0.629363686391075,43.6551765198821
"Immunity",43,5.1,0.59267925886403,43.3086805312584
"Immunity",43,5.2,0.558472726946407,42.965800192425
"Immunity",43,5.3,0.526557662639172,42.6264979747477
"Immunity",43,5.4,0.496762921929,42.2907367238095
"Immunity",43,5.5,0.468931300037082,41.958479656954
"Immunity",43,5.6,0.442918312138737,41.6296903607273
"Immunity",43,5.7,0.418591087267066,41.3043327882309
"Immunity",43,5.8,0.395827364364152,40.9823712563976
"Immunity",43,5.9,0.374514580562792,40.6637704432007
"Immunity",43,6,0.354549042784263,40.3484953848053
"Immunity",43,6.1,0.335835174635719,40.0365114726716
"Immunity",43,6.2,0.318284831395453,39.7277844506162
"Immunity",43,6.3,0.301816676595439,39.4222804118399
"Immunity",43,6.4,0.286355614357177,39.1199657959264
"Immunity",43,6.5,0.271832272216671,38.8208073858192
"Immunity",43,6.6,0.258182529694592,38.5247723047808
"Immunity",43,6.7,0.24534708833456,38.2318280133386
"Immunity",43,6.8,0.233271079351549,37.9419423062218
"Immunity",43,6.9,0.221903705408922,37.6550833092934
"Immunity",43,7,0.211197913380764,37.3712194764801
"Immunity",43,7.1,0.201110095260227,37.0903195867025
"Immunity",43,7.2,0.191599814647937,36.81235274081
"Immunity",43,7.3,0.182629556500461,36.5372883585205
"Immunity",43,7.4,0.174164498040155,36.2650961753691
"Immunity",43,7.5,0.166172298926981,35.9957462396668
"Immunity",43,7.6,0.158622908972423,35.7292089094704
"Immunity",43,7.7,0.151488391837382,35.4654548495661
"Immunity",43,7.8,0.144742763301816,35.2044550284681
"Immunity",43,7.9,0.138361842825436,34.9461807154325
"Immunity",43,8,0.132323117237538,34.6906034774889
"Immunity",43,8.1,0.12660561550121,34.4376951764893
"Immunity",43,8.2,0.121189793594056,34.1874279661766
"Immunity",43,8.3,0.116057428635013,33.939774289272
"Immunity",43,8.4,0.111191521466049,33.6947068745835
"Immunity",43,8.5,0.10657620696903,33.4521987341348
"Immunity",43,8.6,0.102196671462891,33.2122231603155
"Immunity",43,8.7,0.0980390765848415,32.9747537230536
"Immunity",43,8.8,0.0940904891125286,32.7397642670101
"Immunity",43,8.9,0.0903388162321813,32.5072289087962
"Immunity",43,9,0.086772745801475,32.277122034213
"Immunity",43,9.1,0.0833816911954387,32.0494182955151
"Immunity",43,9.2,0.0801557403596981,31.824092608697
"Immunity",43,9.3,0.0770856087279901,31.6011201508028
"Immunity",43,9.4,0.0741625956905501,31.3804763572599
"Immunity",43,9.5,0.0713785443269316,31.1621369192362
"Immunity",43,9.6,0.0687258041413357,30.9460777810212
"Immunity",43,9.7,0.0661971965608326,30.7322751374306
"Immunity",43,9.8,0.0637859829771589,30.5207054312349
"Immunity",43,9.9,0.0614858351312633,30.3113453506118
"Immunity",43,10,0.0592908076566182,30.1041718266225
"Immunity",43,10.1,0.0571953126126654,29.8991620307112
"Immunity",43,10.2,0.0551940958537683,29.6962933722288
"Immunity",43,10.3,0.053282215091813,29.4955434959804
"Immunity",43,10.4,0.0514550195222639,29.2968902797955
"Immunity",43,10.5,0.0497081308941212,29.1003118321221
"Immunity",43,10.6,0.0480374259139608,28.9057864896444
"Immunity",43,10.7,0.0464390198831215,28.7132928149234
"Immunity",43,10.8,0.0449092514752379,28.52280959406
"Immunity",43,10.9,0.0434446685687533,28.3343158343824
"Immunity",43,11,0.0420420150558546,28.147790762155
"Immunity",43,11.1,0.0406982185555008,27.9632138203106
"Immunity",43,11.2,0.0394103789639312,27.7805646662049
"Immunity",43,11.3,0.0381757577812658,27.5998231693938
"Immunity",43,11.4,0.0369917681576134,27.4209694094321
"Immunity",43,11.5,0.0358559656064977,27.2439836736947
"Immunity",43,11.6,0.0347660393374543,27.06884645522
"Immunity",43,11.7,0.0337198041633547,26.8955384505743
"Immunity",43,11.8,0.03271519294142,26.724040557738
"Immunity",43,11.9,0.0317502495100151,26.5543338740136
"Immunity",43,12,0.0308231220861866,26.386399693954
"Immunity",43,12.1,0.0299320570915569,26.2202195073126
"Immunity",43,12.2,0.0290753933766139,26.0557749970136
"Immunity",43,12.3,0.0282515568156782,25.8930480371437
"Immunity",43,12.4,0.0274590552468889,25.7320206909633
"Immunity",43,12.5,0.0266964737334495,25.5726752089388
"Immunity",43,12.6,0.0259624701241214,25.4149940267946
"Immunity",43,12.7,0.0252557708925706,25.2589597635851
"Immunity",43,12.8,0.0245751672366536,25.1045552197863
"Immunity",43,12.9,0.0239195114201079,24.9517633754073
"Immunity",43,13,0.0232877133403719,24.8005673881209
"Immunity",43,13.1,0.0226787373074393,24.6509505914134
"Immunity",43,13.2,0.022091599019673,24.5028964927535
"Immunity",43,13.3,0.0215253627236433,24.35638877178
"Immunity",43,13.4,0.0209791385459557,24.2114112785084
"Immunity",43,13.5,0.0204520799855296,24.0679480315552
"Immunity",43,13.6,0.0199433815560305,23.9259832163817
"Immunity",43,13.7,0.0194522765688465,23.7855011835548
"Immunity",43,13.8,0.0189780350474212,23.6464864470263
"Immunity",43,13.9,0.01851996176453,23.50892368243
"Immunity",43,14,0.0180773943946574,23.3727977253964
"Immunity",43,14.1,0.0176497017741687,23.2380935698843
"Immunity",43,14.2,0.0172362822624585,23.1047963665305
"Immunity",43,14.3,0.016836562197728,22.9728914210157
"Immunity",43,14.4,0.0164499944414679,22.8423641924484
"Immunity",43,14.5,0.0160760570061207,22.7132002917641
"Immunity",43,14.6,0.0157142517607707,22.5853854801427
"Immunity",43,14.7,0.0153641032100459,22.4589056674409
"Immunity",43,14.8,0.0150251573417422,22.3337469106418
"Immunity",43,14.9,0.01469698053897,22.20989541232
"Immunity",43,15,0.0143791585529036,22.087337519123
"Immunity",44,0,51.1985378031208,11.6753927700577
"Immunity",44,0.1,50.7956813114472,11.6679399781648
"Immunity",44,0.2,50.4011977645115,11.660525334595
"Immunity",44,0.3,50.0147625277804,11.6531493691573
"Immunity",44,0.4,49.6362228334666,11.6458123233563
"Immunity",44,0.5,49.2652849137159,11.6385146532461
"Immunity",44,0.6,48.9017318596705,11.631256677342
"Immunity",44,0.7,48.5453457566012,11.6240387062912
"Immunity",44,0.8,48.1959177892058,11.6168610246575
"Immunity",44,0.9,47.8532476662947,11.6097238923898
